title,id,description,link,image_link,price,condition,availability,gtin,brand,size,product_type,google_product_category,unit_pricing_base_measure,unit_pricing_measure,is_bundle
La Biosthétique Comforting Micellar Cleansing Milk,003532,The mild cleansing milk calms sensitive facial skin while removing dirt and make-up both gently and reliably and preventing the skin from drying out. For all lovers of Clair de Teint Sensitif this will be your new favorite product.,https://www.labiosthetique.co.uk/comforting-micellar-cleansing-milk?childSku=4040218868159,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_micellar_cleansing_milk_391983_250ml_2aab76d.jpg/comforting_micellar_cleansing_milk_391983_250ml_2aab76d.jpg,"26,00 EUR",new,in stock,4040218868159,La Biosthétique,250 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,250 ml,FALSE
La Biosthétique Hairloss Control Shampoo,120224,"The mild shampoo revitalises the hair roots, makes the hair more resistant and helps to prevent hair loss.",https://www.labiosthetique.co.uk/hairloss-control-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/a/hairloss_control_shampoo_382568_250ml_115fe98.jpg/hairloss_control_shampoo_382568_250ml_115fe98.jpg,"34,75 EUR",new,in stock,4040218871159,La Biosthétique,250 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Clarifying Matt Fluid,003768,The clarifying and mattifying fluid restores the skin’s healthy balance by normalising sebum production and balancing out the microbiome.,https://www.labiosthetique.co.uk/clarifying-matt-fluid,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_matt_fluid_396288_50ml_86822f3.jpg/clarifying_matt_fluid_396288_50ml_86822f3.jpg,"35,75 EUR",new,in stock,4040218882759,La Biosthétique,50 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Hair & Nail Strengthening Food Supplement,120926,"The food supplement works from within to support the effective treatment of hair loss and nail breakage and promotes the growth of beautiful, healthy hair and nails.",https://www.labiosthetique.co.uk/hair-nail-strengthening-food-supplement,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/a/hair_nail_strengthening_food_supplement_356177_60Kapseln_8523a6a.jpg/hair_nail_strengthening_food_supplement_356177_60Kapseln_8523a6a.jpg,"62,75 EUR",new,in stock,4040218866858,La Biosthétique,60 capsules,"hair care,skin & body care","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Cosmetics > Skin Care",1 pcs,60 capsules,FALSE
La Biosthétique Comforting Lipid Cream,003632,"The nourishing, intensively caring lipid cream calms dry, irritated skin, stabilises its natural protective functions and optimises its moisture content. For all lovers of Douceur Sensitive Riche this will be your new favorite product.",https://www.labiosthetique.co.uk/comforting-lipid-cream?childSku=4040218868258,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_lipid_cream_391999_50ml_19101f5.jpg/comforting_lipid_cream_391999_50ml_19101f5.jpg,"44,50 EUR",new,in stock,4040218868258,La Biosthétique,50 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Perfect Definition,017124,Perfect Definition defines the lashes with unique perfect for naturally beautiful eyes.,https://www.labiosthetique.co.uk/perfect-definition-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_definition_247595_8ml_7e25375.jpg/perfect_definition_247595_8ml_7e25375.jpg,"28,50 EUR",new,in stock,4040218773057,La Biosthétique,8 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,8 ml,FALSE
La Biosthétique Classic Fanelac Hair Spray (ex Fanelac S),110126,The CFC-free strong hairspray Classic Fanelac Hair Spray with extremely fast drying time perfectly fixes your style and is still easy to completely brush out as needed.,https://www.labiosthetique.co.uk/classic-fanelac-hair-spray?childSku=4040218869057,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_fanelac_hair_spray_398114_250ml_ed6dc51.jpg/classic_fanelac_hair_spray_398114_250ml_ed6dc51.jpg,"25,50 EUR",new,in stock,4040218869057,La Biosthétique,250 ml,styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,250 ml,FALSE
La Biosthétique Colour Protection Shine Restoring Softening Shampoo,120432,"The mild shampoo cares for coloured, stressed hair and provides it with moisture and care. It protects the hair colour against pigment loss and maintains its brilliance for longer.",https://www.labiosthetique.co.uk/colour-protection-shine-restoring-softening-shampoo?childSku=4040218871357,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_softening_shampoo_389985_250ml_8566c87.jpg/colour_protection_shine_restoring_softening_shampoo_389985_250ml_8566c87.jpg,"27,25 EUR",new,in stock,4040218871357,La Biosthétique,250 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Silky Eyes Copper Rose,016994,Silky Eyes blends into the skin and gives it shimmering shiny accents.,https://www.labiosthetique.co.uk/silky-eyes?childSku=4040218835656,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_eyes_copper_rose_247579_2_1ml_4297cd2.jpg/silky_eyes_copper_rose_247579_2_1ml_4297cd2.jpg,"22,75 EUR",new,in stock,4040218835656,La Biosthétique,"2,1 ml",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"2,1 ml",FALSE
La Biosthétique Colour Protection Shine Restoring Pre-Shampoo Treatment,120526,The deep-conditioning pre-treatment protects the hair against moisture and colour loss during the washing – for wonderfully soft hair with healthy shine.,https://www.labiosthetique.co.uk/colour-protection-shine-restoring-pre-shampoo-treatment,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_pre_shampoo_treatment_247167_250ml_f809461.jpg/colour_protection_shine_restoring_pre_shampoo_treatment_247167_250ml_f809461.jpg,"30,25 EUR",new,in stock,4040218849356,La Biosthétique,250 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Refreshing Aroma Complex,120316,The aroma complex utilises the therapeutic powers of essential oils to clarify oily or moist scalps and to provide a lasting feeling of freshness.,https://www.labiosthetique.co.uk/refreshing-aroma-complex-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/refreshing_aroma_complex_395145_30ml_b58bb22.jpg/refreshing_aroma_complex_395145_30ml_b58bb22.jpg,"33,00 EUR",new,in stock,4040218882056,La Biosthétique,30 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,30 ml,FALSE
La Biosthétique Belesthétique The Concentrate,002196,"With effect complexes of exclusive plant extracts, The Eye Cream relaxes, lifts and defines the sensitive skin around the eyes and lips and naturally restores its youthful radiance.",https://www.labiosthetique.co.uk/belesthetique-the-concentrate,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_concentrate_247897_30ml_868e56b.jpg/belesth_tique_the_concentrate_247897_30ml_868e56b.jpg,"138,00 EUR",new,in stock,4040218813555,La Biosthétique,30 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,30 ml,FALSE
La Biosthétique Smart Liner Amethyst,017676,This long-lasting liquid liner fulfils every wish: subtle or exciting – but always long-lasting.,https://www.labiosthetique.co.uk/smart-liner?childSku=4040218855555,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/m/smart_liner_amethyst_259681_1_7ml_dca8d63.jpg/smart_liner_amethyst_259681_1_7ml_dca8d63.jpg,"25,75 EUR",new,in stock,4040218855555,La Biosthétique,"1,7 ml",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,7 ml",FALSE
La Biosthétique Beautifier,021211,Radiant rose gold shades for selected areas of the face and body.,https://www.labiosthetique.co.uk/beautifier,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/beautifier_355019_15ml_87ee35d.jpg/beautifier_355019_15ml_87ee35d.jpg,"40,25 EUR",new,in stock,4040218866155,La Biosthétique,15 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,15 ml,FALSE
La Biosthétique Automatic Pencil for Lips LL29 Raspberry,019031,The waterproof lip liner creates wonderfully defined lips.,https://www.labiosthetique.co.uk/automatic-pencil-for-lips?childSku=4040218872255,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll29_raspberry_247667_0_28g_a34d8a1.jpg/automatic_pencil_for_lips_ll29_raspberry_247667_0_28g_a34d8a1.jpg,"26,50 EUR",new,in stock,4040218872255,La Biosthétique,"0,28 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"0,28 g",FALSE
La Biosthétique Spa Shower Gel,002182,"A revitalising, moisturising and mild wellness shower gel for the body and hair.",https://www.labiosthetique.co.uk/spa-shower-gel?childSku=4040218816754,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_shower_gel_248121_60ml_39bee81.jpg/spa_shower_gel_248121_60ml_39bee81.jpg,"10,25 EUR",new,in stock,4040218816754,La Biosthétique,60 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,60 ml,FALSE
La Biosthétique Eyeshadow Pen Blaze,016375,Can be used as an eyeshadow or an liner: Eyeshadow Pen with a soft and creamy texture that is easy to apply and blend,https://www.labiosthetique.co.uk/eyeshadow-pen?childSku=4040218847154,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_blaze_280261_1_4g_ed09bdc.jpg/eyeshadow_pen_blaze_280261_1_4g_ed09bdc.jpg,"23,00 EUR",new,in stock,4040218847154,La Biosthétique,"1,4 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,4 g",FALSE
La Biosthétique Eyeshadow Pen Caribbean Sea,016319,Can be used as an eyeshadow or an liner: Eyeshadow Pen with a soft and creamy texture that is easy to apply and blend,https://www.labiosthetique.co.uk/eyeshadow-pen?childSku=4040218866254,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_caribbean_sea_354957_1_4g_4879e72.jpg/eyeshadow_pen_caribbean_sea_354957_1_4g_4879e72.jpg,"25,50 EUR",new,in stock,4040218866254,La Biosthétique,"1,4 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,4 g",FALSE
La Biosthétique Texturising Paste,110077,"The smooth, texturising paste enables versatile styles, gives medium, flexible hold and a silky matt finish with a vegan, silicone-free formula containing 80% ingredients of natural origin.",https://www.labiosthetique.co.uk/texturising-paste,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_paste_398169_100ml_d155009.jpg/texturising_paste_398169_100ml_d155009.jpg,"27,25 EUR",new,in stock,4040218868753,La Biosthétique,100 ml,styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Comforting Enzyme Peeling Mask,003647,"As gentle as a mask and as effective as a peeling, Comforting Enzyme Peeling Mask refines the complexion, supplies the skin with moisture and boosts cell renewal. For all lovers of Peeling Enzymatique this will be your new favorite product.",https://www.labiosthetique.co.uk/comforting-enzyme-peeling-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_enzyme_peeling_mask_392004_75ml_27f36c4.jpg/comforting_enzyme_peeling_mask_392004_75ml_27f36c4.jpg,"34,00 EUR",new,in stock,4040218876253,La Biosthétique,75 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,75 ml,FALSE
La Biosthétique Spa Relaxing Body Lotion,003672,Relaxing body lotion,https://www.labiosthetique.co.uk/spa-relaxing-body-lotion?childSku=4040218855852,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_lotion_329785_50ml_133e544.jpg/spa_relaxing_body_lotion_329785_50ml_133e544.jpg,"10,75 EUR",new,in stock,4040218855852,La Biosthétique,50 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Long Hair Protective Repair Mask,120745,Nutrients and conditioning substances rebuild the hair from within and protect it from without. The Long Hair active ingredient complex strengthens its resistance and combats hair breakage and split ends.,https://www.labiosthetique.co.uk/long-hair-protective-repair-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_repair_mask_247289_150ml_11449d2.jpg/long_hair_protective_repair_mask_247289_150ml_11449d2.jpg,"39,25 EUR",new,in stock,4040218828351,La Biosthétique,150 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,150 ml,FALSE
La Biosthétique Glam+Colour Icy Crystal .07 .LV Colouring Shampoo,120603,"The colour shampoo with colour protection neutralises light golden reflections and revitalises bleached, coloured and natural blonde hair with a cool crystal shimmer.",https://www.labiosthetique.co.uk/glam-colour-icy-crystal-07-lv-colouring-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_icy_crystal_.07_.lv_colouring_shampoo_381822_250ml_920afe5.jpg/glam_colour_icy_crystal_.07_.lv_colouring_shampoo_381822_250ml_920afe5.jpg,"29,50 EUR",new,in stock,4040218871951,La Biosthétique,250 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Pencil for Eyes Midnight Silk,017573,"The wonderfully soft eye pencil features a uniquely silky texture for high-precision application and naturally wide awake, beautifully radiant eyes",https://www.labiosthetique.co.uk/pencil-for-eyes?childSku=4040218775150,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_midnight_silk_247605_1_06g_109e3e5.jpg/pencil_for_eyes_midnight_silk_247605_1_06g_109e3e5.jpg,"24,25 EUR",new,in stock,4040218775150,La Biosthétique,"1,06 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,06 g",FALSE
La Biosthétique Masque Clarifiant,027113,For oily and blemished skin: Masque Clarifiant regulates the skin’s sebum production and soothes skin irritations,https://www.labiosthetique.co.uk/masque-clarifiant,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/masque_clarifiant_248009_75ml_88db3a0.jpg/masque_clarifiant_248009_75ml_88db3a0.jpg,"35,75 EUR",new,in stock,4040218793550,La Biosthétique,75 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,75 ml,FALSE
La Biosthétique Pencil for Eyes Marble Silk,017099,"The wonderfully soft eye pencil features a uniquely silky texture for high-precision application and naturally wide awake, beautifully radiant eyes",https://www.labiosthetique.co.uk/pencil-for-eyes?childSku=4040218829150,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_marble_silk_247593_1_06g_2079d43.jpg/pencil_for_eyes_marble_silk_247593_1_06g_2079d43.jpg,"24,25 EUR",new,in stock,4040218829150,La Biosthétique,"1,06 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,06 g",FALSE
La Biosthétique Molding Hair Laque,110935,This styling spray results in perfect volume and strong hold. Its delayed drying time enables you to additionally shape the style after you’ve sprayed it on.,https://www.labiosthetique.co.uk/molding-hair-laque,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/molding_hair_laque_398145_300ml_56456ab.jpg/molding_hair_laque_398145_300ml_56456ab.jpg,"34,50 EUR",new,in stock,4040218869750,La Biosthétique,300 ml,styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,300 ml,FALSE
La Biosthétique Cream Gloss Candy Pink,019885,Intense colour brilliance and care in one: This high-gloss Cream Gloss gives you sensuously full and glamorous 50s-style lips in the time it takes you to create that perfect pout,https://www.labiosthetique.co.uk/cream-gloss?childSku=4040218870350,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_candy_pink_378667_3_5ml_8427db0.jpg/cream_gloss_candy_pink_378667_3_5ml_8427db0.jpg,"26,50 EUR",new,in stock,4040218870350,La Biosthétique,"3,5 ml",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,5 ml",FALSE
La Biosthétique Bi-Phase-Remover,020553,The eye make-up remover gently and extremely carefully removes even waterproof eye make-up and provides the sensitive eye area with maximum care.,https://www.labiosthetique.co.uk/bi-phase-remover,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/i/bi_phase_remover_247653_100ml_ff7009e.jpg/bi_phase_remover_247653_100ml_ff7009e.jpg,"26,50 EUR",new,in stock,4040218628449,La Biosthétique,100 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,1 l,100 ml,FALSE
La Biosthétique Tinted Eyebrow Gel Dark Brown,017002,"The tinted gel provides perfectly modelled, full looking brows, fills in gaps and fixes the brows with a natural matte finish.",https://www.labiosthetique.co.uk/tinted-eyebrow-gel?childSku=4040218836349,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/i/tinted_eyebrow_gel_dark_brown_247581_4ml_f5574dd.jpg/tinted_eyebrow_gel_dark_brown_247581_4ml_f5574dd.jpg,"23,50 EUR",new,in stock,4040218836349,La Biosthétique,4 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,4 ml,FALSE
