title,id,description,link,image_link,price,condition,availability,gtin,brand,size,product_type,google_product_category,unit_pricing_base_measure,unit_pricing_measure,is_bundle
La Biosthétique Magic Shadow 28 Ivory,016545,Der Puder-Lidschatten zaubert mit seinen pudrigen Farbpigmenten magische Akzente auf die Augenlider.,https://www.labiosthetique.at/magic-shadow?childSku=4040218812732,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_28_ivory_247555_2_5g_f065730.jpg/magic_shadow_28_ivory_247555_2_5g_f065730.jpg,"24,50 EUR",new,in stock,4040218812732,La Biosthétique,"2,5 g",Make-Up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"2,5 g",FALSE
La Biosthétique Highlighter Trio Gold,018227,Seidiger Puder mit irisierendem Schimmer für samtige Haut und einen natürlich strahlenden Teint.,https://www.labiosthetique.at/highlighter-trio?childSku=4040218824032,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/i/highlighter_trio_gold_247791_11g_cdbbf61.jpg/highlighter_trio_gold_247791_11g_cdbbf61.jpg,"45,50 EUR",new,in stock,4040218824032,La Biosthétique,11 g,Make-Up,Health & Beauty > Personal Care > Cosmetics > Makeup,,11 g,FALSE
La Biosthétique Dermosthétique Hyaluronic Acid Hydrating Concentrate,002282,"Das hoch effektive Hydro Konzentrat mit Hyaluronsäure versorgt die Haut intensiv mit Feuchtigkeit, polstert sie von innen her auf, mindert Fältchen und verfeinert die Hautstruktur.",https://www.labiosthetique.at/dermosthetique-hyaluronic-acid-hydrating-concentrate,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_concentrate_247945_30ml_55fe8af.jpg/dermosth_tique_hyaluronic_acid_hydrating_concentrate_247945_30ml_55fe8af.jpg,"84,50 EUR",new,in stock,4040218846232,La Biosthétique,30 ml,Haut- & Körperpflege,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,30 ml,FALSE
La Biosthétique Vitalising Scalp Concentrate,120626,"Die Ampullenkur nährt die Kopfhaut und verbessert spürbar und sichtbar die Qualität von Haaren mit nachlassender Fülle, Sprungkraft und Widerstandskraft infolge von Störungen im Bereich essenzieller Spurenelemente, Mineralien und Vitamine. Für alle Liebhaber von Ergines Plus Vital wird dies Ihr neues Lieblingsprodukt.",https://www.labiosthetique.at/vitalising-scalp-concentrate,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg,"76,00 EUR",new,in stock,4040218871432,La Biosthétique,100 ml,Haarpflege,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Purifying Dandruff Shampoo,120543,"Das parfumfreie Shampoo befreit schonend und gründlich von Schuppen und beugt deren Neubildung vor. Es schafft Linderung bei irritierter Kopfhaut, bringt sie in ihr gesundes Gleichgewicht und ermöglicht ein optimales Haarwachstum. Für alle Liebhaber von Dermosthétique Shampooing Apaisant wird dies Ihr neues Lieblingsprodukt.",https://www.labiosthetique.at/purifying-dandruff-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/u/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg,"38,00 EUR",new,in stock,4040218877632,La Biosthétique,250 ml,Haarpflege,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Moisture Control Scalp Lotion,120334,"Die Pflegelotion neutralisiert die durch starkes Schwitzen freigesetzten aggressiven Substanzen und beruhigt die Kopfhaut. Die Talgdrüsenfunktion wird in ihre natürliche Balance zurückgebracht, der Zellstoffwechsel der Kopfhaut wird normalisiert und die Haarqualität verbessert. Die Frisur bleibt länger frisch und fällt nicht zusammen. Für alle Liebhaber von Lotion Hydrotoxa wird dies Ihr neues Lieblingsprodukt.",https://www.labiosthetique.at/moisture-control-scalp-lotion,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg,"31,00 EUR",new,in stock,4040218882032,La Biosthétique,100 ml,Haarpflege,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Belesthétique The Eye Cream,002329,"Mit Wirkkomplexen aus exklusiven Pflanzenextrakten entspannt, liftet und definiert The Eye Cream die empfindliche Haut um Augen sowie Lippen und gibt ihr auf natürliche Weise die jugendliche Ausstrahlung zurück.",https://www.labiosthetique.at/belesthetique-the-eye-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg,"109,50 EUR",new,in stock,4040218813531,La Biosthétique,15 ml,Haut- & Körperpflege,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,15 ml,FALSE
La Biosthétique Automatic Pencil for Eyes K05 Black,017353,"Der elegante Automatic Pencil vereint hochpigmentierte Farbkraft mit wasserfester Haltbarkeit. Die weiche, zurückdrehbare Mine erlaubt präzise Linien oder Schattierungen, die den ganzen Tag halten.",https://www.labiosthetique.at/automatic-pencil-for-eyes?childSku=4040218879131,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k05_black_247601_0_35g_4e240c3.jpg/automatic_pencil_for_eyes_k05_black_247601_0_35g_4e240c3.jpg,"24,50 EUR",new,in stock,4040218879131,La Biosthétique,"0,35 g",Make-Up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"0,35 g",FALSE
La Biosthétique Restoring Lipokerine B Shampoo,120028,"<p>Das sanft reinigende Shampoo stärkt den natürlichen Hydrolipidfilm der Kopfhaut, unterstützt die Feuchtigkeitsbindung und schützt Kopfhaut und Haar vor dem Austrocknen.</p>",https://www.labiosthetique.at/restoring-lipokerine-b-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_lipokerine_b_shampoo_403645_250ml_4c89563.jpg/restoring_lipokerine_b_shampoo_403645_250ml_4c89563.jpg,"27,50 EUR",new,in stock,4040218886931,La Biosthétique,250 ml,Haarpflege,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Eyeshadow Pen Gilded Leaf,016307,"Als Lidschatten oder Eyeliner anwendbar: Eyeshadow Pen mit cremig weicher Textur, die sich einfach auftragen und verblenden lässt",https://www.labiosthetique.at/eyeshadow-pen?childSku=4040218885330,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_gilded_leaf_405181_1_4g_e3ab4d6.jpg/eyeshadow_pen_gilded_leaf_405181_1_4g_e3ab4d6.jpg,"23,00 EUR",new,in stock,4040218885330,La Biosthétique,"1,4 g",Make-Up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,4 g",FALSE
La Biosthétique Eyeshadow Pen Pure Ebony,016322,"Als Lidschatten oder Eyeliner anwendbar: Eyeshadow Pen mit cremig weicher Textur, die sich einfach auftragen und verblenden lässt",https://www.labiosthetique.at/eyeshadow-pen?childSku=4040218829129,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_pure_ebony_247537_1_4g_946534e.jpg/eyeshadow_pen_pure_ebony_247537_1_4g_946534e.jpg,"23,00 EUR",new,in stock,4040218829129,La Biosthétique,"1,4 g",Make-Up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,4 g",FALSE
La Biosthétique Natural Skin 4/4 Deep Peach,021722,"Mit mittlerer Deckkraft, feuchtigkeitsspendenden und pflegenden Komponenten schafft die zarte Foundation einen seidig glatten, natürlich ebenmäßigen Teint.",https://www.labiosthetique.at/natural-skin?childSku=4040218842029,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg,"42,00 EUR",new,in stock,4040218842029,La Biosthétique,30 ml,Make-Up,Health & Beauty > Personal Care > Cosmetics > Makeup,,30 ml,FALSE
La Biosthétique Classic Formula Hair Laque,110993,"Das Haarspray Classic Formula Hair Laque sorgt für starken, flexiblen Halt und schenkt dazu noch Glanz und Fülle.",https://www.labiosthetique.at/classic-formula-hair-laque?childSku=4040218869729,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398148_75ml_19daefa.jpg/classic_formula_hair_laque_398148_75ml_19daefa.jpg,"10,00 EUR",new,in stock,4040218869729,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique MagneFix Eye Base,016885,"MagneFix Eye Base ist die optimale Grundierung für ein lang anhaltendes, ausdrucksstarkes Augen-Make-up. Die cremige Formel schützt die zarte Haut am Augenlid und schafft eine makellose Basis, die den nachfolgenden Make-up-Produkten Intensität und eine “magnetische” Haftkraft verleiht.",https://www.labiosthetique.at/magnefix-eye-base,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magnefix_eye_base_247567_5ml_ec14d15.jpg/magnefix_eye_base_247567_5ml_ec14d15.jpg,"24,00 EUR",new,in stock,4040218881929,La Biosthétique,5 ml,Make-Up,Health & Beauty > Personal Care > Cosmetics > Makeup,,5 ml,FALSE
La Biosthétique Bürste Ceramic & Ion 25mm,043232,"Praktisch, haarschonend und keramikbeschichtet: Universelle Kermamikrundbürste mit innovativer Ionen-Technologie, die eine statische Aufladung der Haare reduziert.",https://www.labiosthetique.at/buerste-ceramic-ion-25mm,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg,"20,00 EUR",new,in stock,4040218623628,La Biosthétique,1 pcs,"Haarpflege,Styling","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products",,1 pcs,FALSE
La Biosthétique Daily Care Fresh,019521,"Der Lippenpflege-Stift pflegt spröde Lippen wieder seidig weich, bindet jede Menge Feuchtigkeit und verleiht natürlichen Glanz – Tag für Tag.",https://www.labiosthetique.at/daily-care?childSku=4040218875928,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_fresh_388844_3_3g_6de30ed.jpg/daily_care_fresh_388844_3_3g_6de30ed.jpg,"26,00 EUR",new,in stock,4040218875928,La Biosthétique,"3,3 g",Make-Up,Health & Beauty > Personal Care > Cosmetics > Makeup,1 g,"3,3 g",FALSE
La Biosthétique Homme After Shave Face & Beard Care,003999,Für samtig zarte Haut und weiches Barthaar. Dieses pflegende All in one-Produkt spendet Energie und versorgt die Zellen mit einer Extraportion Sauerstoff.,https://www.labiosthetique.at/after-shave-face-beard-care,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_after_shave_face_beard_care_247997_75ml_2ab39a1.jpg/homme_after_shave_face_beard_care_247997_75ml_2ab39a1.jpg,"24,00 EUR",new,in stock,4040218802627,La Biosthétique,75 ml,Haut- & Körperpflege,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,75 ml,FALSE
La Biosthétique Sensual Lipstick Creamy C148 Red,019722,Der Creme-Lippenstift pflegt mit wertvollen Ölen und sorgt für einen verführerisch soften Kussmund.,https://www.labiosthetique.at/sensual-lipstick-creamy?childSku=4040218830927,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg,"26,00 EUR",new,in stock,4040218830927,La Biosthétique,"3,3 g",Make-Up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
La Biosthétique Dermosthétique Age Reversing Day Cream,002858,"Die innovative Cremeformel schützt und vitalisiert die Haut, bremst Alterungsprozesse aus und lässt Sie jeden Tag ein wenig jünger aussehen.",https://www.labiosthetique.at/age3-age-complex-reversing-day-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_day_cream_247967_50ml_b4230f6.jpg/dermosth_tique_age_reversing_day_cream_247967_50ml_b4230f6.jpg,"104,00 EUR",new,in stock,4040218846027,La Biosthétique,50 ml,Haut- & Körperpflege,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Essentiel Classic Conditioner,120885,Der Conditioner pflegt das durch äußere Einflüsse strukturgeschädigte Haar und optimiert seine Kämmbarkeit. Das Haar erhält geschmeidige Weichheit und strahlenden Glanz.,https://www.labiosthetique.at/essentiel-classic-conditioner,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg,"27,00 EUR",new,in stock,4040218852127,La Biosthétique,200 ml,Haarpflege,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Homme Matt Grip Paste,110092,Die Stylingpaste mit Aktivkohle schafft griffig voluminöse Looks mit flexibler Modellierbarkeit und matter Undone-Textur.,https://www.labiosthetique.at/homme-matt-grip-paste,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_matt_grip_paste_247263_75ml_a1f0243.jpg/homme_matt_grip_paste_247263_75ml_a1f0243.jpg,"29,00 EUR",new,in stock,4040218843026,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Texturising Spray,110137,"Flexibles Stylingspray für kreative Undone-Looks mit unbeschwertem Halt, Griffigkeit und Textur.",https://www.labiosthetique.at/texturising-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_spray_398172_150ml_01196f2.jpg/texturising_spray_398172_150ml_01196f2.jpg,"24,00 EUR",new,in stock,4040218869026,La Biosthétique,150 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,150 ml,FALSE
La Biosthétique Lip Booster,019985,"Der Lippenpflege-Gloss spendet einen Extra-Boost an Volumen und Feuchtigkeit. Lip Booster sorgt für geschmeidige, volle Lippen.",https://www.labiosthetique.at/lip-booster,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/lip_booster_324383_3_5ml_8cf78b7.jpg/lip_booster_324383_3_5ml_8cf78b7.jpg,"30,00 EUR",new,in stock,4040218809725,La Biosthétique,"3,5 ml","Make-Up,Haut- & Körperpflege","Health & Beauty > Personal Care > Cosmetics > Makeup,Health & Beauty > Personal Care > Cosmetics > Skin Care",,"3,5 ml",FALSE
La Biosthétique Dermosthétique Hyaluronic Acid Hydrating Toner,002665,"Die leichte Formel mit Hyaluronsäure erfrischt und regeneriert die Haut, verhindert Austrocknen und unterstützt die Aufnahme nachfolgender Pflegesubstanzen.",https://www.labiosthetique.at/dermosthetique-acid-hydrating-toner,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_toner_247959_200ml_917c0fb.jpg/dermosth_tique_hyaluronic_acid_hydrating_toner_247959_200ml_917c0fb.jpg,"38,50 EUR",new,in stock,4040218846225,La Biosthétique,200 ml,Haut- & Körperpflege,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,200 ml,FALSE
La Biosthétique Revitalising Aroma Complex,003063,Das aromatisch duftende Konzentrat aus ausgesuchten etherischen Ölen mit energetisierenden Eigenschaften weckt im Rahmen einer ganzheitlichen Gesichtsbehandlung die Sinne und vitalisiert die Haut. Für alle Liebhaber von Visarôme Atône wird dies Ihr neues Lieblingsprodukt.,https://www.labiosthetique.at/revitalising-aroma-complex,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_aroma_complex_384870_10ml_5524909.jpg/revitalising_aroma_complex_384870_10ml_5524909.jpg,"36,00 EUR",new,in stock,4040218869125,La Biosthétique,10 ml,Haut- & Körperpflege,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,10 ml,FALSE
La Biosthétique Care & Fix Lash Conditioner,017682,"Die unsichtbare Wimpernpflege verwöhnt nicht nur die Wimpern, sie bringt auch widerspenstige Augenbrauen wieder tipptopp in Form.",https://www.labiosthetique.at/care-fix-lash-conditioner-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/care_fix_lash_conditioner_406173_5ml_86a7a93.jpg/care_fix_lash_conditioner_406173_5ml_86a7a93.jpg,"26,50 EUR",new,in stock,4040218889925,La Biosthétique,5 ml,Make-Up,Health & Beauty > Personal Care > Cosmetics > Makeup,,5 ml,FALSE
La Biosthétique Eye Performer Shiny Hazel,017862,Der wasserfeste Lidstift Eye Performer leistet mit seiner ultra weichen und unschlagbar farbintensiven Textur eine spektakuläre Performance und strahlende Augenblicke – extrem langanhaltend.,https://www.labiosthetique.at/eye-performer?childSku=4040218855524,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_shiny_hazel_259683_1_2g_c21812b.jpg/eye_performer_shiny_hazel_259683_1_2g_c21812b.jpg,"24,50 EUR",new,in stock,4040218855524,La Biosthétique,"1,2 g",Make-Up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,2 g",FALSE
La Biosthétique Spa Long Lasting Roll-on Antiperspirant,002915,Antitranspirant zur Minderung übermäßiger Schweißbildung und Vermeidung von Schweißgeruch.,https://www.labiosthetique.at/spa-longlasting-antiperspirant,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_long_lasting_roll_on_antiperspirant_329749_50ml_a1cc152.jpg/spa_long_lasting_roll_on_antiperspirant_329749_50ml_a1cc152.jpg,"21,00 EUR",new,in stock,4040218856224,La Biosthétique,50 ml,Haut- & Körperpflege,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique N° 11 Augenbrauen- & Wimpernbürste,031760,Lash Brush aus schwarzen Nylonfasern: Formt die Augenbrauen und löst zudem überschüssige Klümpchen von den Wimpern.,https://www.labiosthetique.at/n-11-augenbrauen-wimpernbuerste,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_11_augenbrauen_wimpernb_rste_247889_1St_ck_a1a326c.jpg/n_11_augenbrauen_wimpernb_rste_247889_1St_ck_a1a326c.jpg,"6,00 EUR",new,in stock,4040218769623,La Biosthétique,1 pcs,Make-Up,Health & Beauty > Personal Care > Cosmetics > Makeup,,1 pcs,FALSE
La Biosthétique Sensual Lipstick Glossy G328 Lovely Rose,019647,Der Gloss-Lippenstift pflegt mit wertvollen Ölen und sorgt für einen hauchzarten Lip-Catcher.,https://www.labiosthetique.at/sensual-lipstick-glossy?childSku=4040218831023,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g328_lovely_rose_247705_3_3g_65f1a03.jpg/sensual_lipstick_glossy_g328_lovely_rose_247705_3_3g_65f1a03.jpg,"26,00 EUR",new,in stock,4040218831023,La Biosthétique,"3,3 g",Make-Up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
La Biosthétique Curl Activating Shampoo,120858,Das sanft reinigende Shampoo belebt und aktiviert Locken bereits beim Waschen mit extra viel Feuchtigkeit und einem exklusiven Polymer.,https://www.labiosthetique.at/curl-activating-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_shampoo_247199_250ml_65fdd37.jpg/curl_activating_shampoo_247199_250ml_65fdd37.jpg,"26,50 EUR",new,in stock,4040218838923,La Biosthétique,250 ml,Haarpflege,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
