id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
120045;Long Hair Protective Conditioning Fluid;Haarverzorging;Long Hair Protective Conditioning Fluid;;;;;;;;;;;https://www.labiosthetique.nl/nl/long-hair-protective-conditioning-fluid-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_conditioning_fluid_386232_125ml_35ec887.jpg/long_hair_protective_conditioning_fluid_386232_125ml_35ec887.jpg;;https://www.labiosthetique.nl/nl/long-hair-protective-conditioning-fluid-1;;;;;;;;;;;;;;;;Beschermende haarverzorgingsvloeistof;;;;;;;;;;;;;;;;;;;
016594;Magic Shadow 54 Satin Mango;Make-up;Magic Shadow 54 Satin Mango;;;;;;;;;;;https://www.labiosthetique.nl/nl/magic-shadow?childSku=4040218870091;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_54_satin_mango_378589_2_5g_c94a2fa.jpg/magic_shadow_54_satin_mango_378589_2_5g_c94a2fa.jpg;;https://www.labiosthetique.nl/nl/magic-shadow?childSku=4040218870091;;;;;;;;;;;;;;;;Magisch oogschaduwpoeder met langaanhoudende, zijdezachte textuur.;;;;;;;;;;;;;;;;;;;
016347;Eyeshadow Pen Sugar Plum;Make-up;Eyeshadow Pen Sugar Plum;;;;;;;;;;;https://www.labiosthetique.nl/nl/eyeshadow-pen?childSku=4040218881691;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_sugar_plum_396594_1_4g_20e1f93.jpg/eyeshadow_pen_sugar_plum_396594_1_4g_20e1f93.jpg;;https://www.labiosthetique.nl/nl/eyeshadow-pen?childSku=4040218881691;;;;;;;;;;;;;;;;Praktische oogschaduwpen: Creëert snel en gemakkelijk een perfecte, wis- en watervaste oogmake-up;;;;;;;;;;;;;;;;;;;
PF0091;Botanique Balancing Shampoo;Haarverzorging;Botanique Balancing Shampoo;;;;;;;;;;;https://www.labiosthetique.nl/nl/botanique-balancing-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/o/botanique_balancing_shampoo_247153_45e9e0c.jpg/botanique_balancing_shampoo_247153_45e9e0c.jpg;;https://www.labiosthetique.nl/nl/botanique-balancing-shampoo;;;;;;;;;;;;;;;;Parfumvrije, 100% natuurlijke hydraterende shampoo voor droge, naar gevoeligheid neigende hoofdhuid en droog haar.;;;;;;;;;;;;;;;;;;;
019270;Sensual Lipstick Creamy C137 Paradise Pink;Make-up;Sensual Lipstick Creamy C137 Paradise Pink;;;;;;;;;;;https://www.labiosthetique.nl/nl/sensual-lipstick-creamy?childSku=4040218769890;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c137_paradise_pink_247693_3_3g_7a55b44.jpg/sensual_lipstick_creamy_c137_paradise_pink_247693_3_3g_7a55b44.jpg;;https://www.labiosthetique.nl/nl/sensual-lipstick-creamy?childSku=4040218769890;;;;;;;;;;;;;;;;Crèmelippenstift voor zijdezachte lippen;;;;;;;;;;;;;;;;;;;
019533;Color Care Lipstick Hot Mandarin;Make-up;Color Care Lipstick Hot Mandarin;;;;;;;;;;;https://www.labiosthetique.nl/nl/color-care-lipstick?childSku=4040218814590;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/color_care_lipstick_hot_mandarin_136486_4g_c9ef52e.jpg/color_care_lipstick_hot_mandarin_136486_4g_c9ef52e.jpg;;https://www.labiosthetique.nl/nl/color-care-lipstick?childSku=4040218814590;;;;;;;;;;;;;;;;De Colour Care Lipstick is een lippenstift en lippenbalsem in één.;;;;;;;;;;;;;;;;;;;
120253;Sun Care Styling Lacquer;Haarverzorging,Styling;Sun Care Styling Lacquer;;;;;;;;;;;https://www.labiosthetique.nl/nl/sun-care-styling-lacquer;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_styling_lacquer_247387_200ml_94cdf53.jpg/sun_care_styling_lacquer_247387_200ml_94cdf53.jpg;;https://www.labiosthetique.nl/nl/sun-care-styling-lacquer;;;;;;;;;;;;;;;;Sun Care Styling haarlak;;;;;;;;;;;;;;;;;;;
002192;Spa Relaxing Body Lotion;Gezichts- en lichaamsverzorging;Spa Relaxing Body Lotion;;;;;;;;;;;https://www.labiosthetique.nl/nl/spa-relaxing-body-lotion?childSku=4040218855890;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_lotion_329677_250ml_05514d9.jpg/spa_relaxing_body_lotion_329677_250ml_05514d9.jpg;;https://www.labiosthetique.nl/nl/spa-relaxing-body-lotion?childSku=4040218855890;;;;;;;;;;;;;;;;Ontspannende bodylotion;;;;;;;;;;;;;;;;;;;
020425;Brilliant Nail Merlot;Make-up;Brilliant Nail Merlot;;;;;;;;;;;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218866490;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_merlot_355013_8ml_f687a9f.jpg/brilliant_nail_merlot_355013_8ml_f687a9f.jpg;;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218866490;;;;;;;;;;;;;;;;Langaanhoudende hoogglans nagellak;;;;;;;;;;;;;;;;;;;
020990;Brilliant Nail Pebble Stone;Make-up;Brilliant Nail Pebble Stone;;;;;;;;;;;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218814989;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_pebble_stone_136516_9ml_5813191.jpg/brilliant_nail_pebble_stone_136516_9ml_5813191.jpg;;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218814989;;;;;;;;;;;;;;;;Langaanhoudende hoogglans nagellak;;;;;;;;;;;;;;;;;;;
021052;Fresh Skin 4/5 Deep Brown;Make-up;Fresh Skin 4/5 Deep Brown;;;;;;;;;;;https://www.labiosthetique.nl/nl/fresh-skin?childSku=4040218856989;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_4_5_deep_brown_260673_30ml_2a72c65.jpg/fresh_skin_4_5_deep_brown_260673_30ml_2a72c65.jpg;;https://www.labiosthetique.nl/nl/fresh-skin?childSku=4040218856989;;;;;;;;;;;;;;;;Getinte hydraterende crème;;;;;;;;;;;;;;;;;;;
180010;Shampooing Lipokérine B;Haarverzorging;Shampooing Lipokérine B;;;;;;;;;;;https://www.labiosthetique.nl/nl/shampooing-lipokerine-b-180010;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/h/shampooing_lipok_rine_b_133861_250ml_b5cb0b3.jpg/shampooing_lipok_rine_b_133861_250ml_b5cb0b3.jpg;;https://www.labiosthetique.nl/nl/shampooing-lipokerine-b-180010;;;;;;;;;;;;;;;;Herstellende shampoo voor een droge hoofdhuid.;;;;;;;;;;;;;;;;;;;
003035;Clair de Teint Sensitif;Gezichts- en lichaamsverzorging;Clair de Teint Sensitif;;;;;;;;;;;https://www.labiosthetique.nl/nl/clair-de-teint-sensitif?childSku=4040218792188;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clair_de_teint_sensitif_387209_50ml_5490d9f.jpg/clair_de_teint_sensitif_387209_50ml_5490d9f.jpg;;https://www.labiosthetique.nl/nl/clair-de-teint-sensitif?childSku=4040218792188;;;;;;;;;;;;;;;;Milde reinigingsmelk voor bijzonder gevoelige huid: verwijdert mild zelfs waterproof make-up en laat de huid tegelijk zijdezacht aanvoelen;;;;;;;;;;;;;;;;;;;
120162;Frizz Control Smoothing Conditioner;Haarverzorging;Frizz Control Smoothing Conditioner;;;;;;;;;;;https://www.labiosthetique.nl/nl/frizz-control-smoothing-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_conditioner_247249_150ml_25e3465.jpg/frizz_control_smoothing_conditioner_247249_150ml_25e3465.jpg;;https://www.labiosthetique.nl/nl/frizz-control-smoothing-conditioner;;;;;;;;;;;;;;;;Gladmakende snelle haarverzorging;;;;;;;;;;;;;;;;;;;
021536;Sun Care Foundation 5/5 Deep Brown;Make-up;Sun Care Foundation 5/5 Deep Brown;;;;;;;;;;;https://www.labiosthetique.nl/nl/sun-care-foundation-1?childSku=4040218842388;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_foundation_5_5_deep_brown_326011_10g_fffc591.jpg/sun_care_foundation_5_5_deep_brown_326011_10g_fffc591.jpg;;https://www.labiosthetique.nl/nl/sun-care-foundation-1?childSku=4040218842388;;;;;;;;;;;;;;;;Beschermende make-upcrème met SPF30;;;;;;;;;;;;;;;;;;;
110282;Homme Texture Pomade;Styling;Homme Texture Pomade;;;;;;;;;;;https://www.labiosthetique.nl/nl/homme-texture-pomade;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_texture_pomade_247267_75ml_3c6bc2b.jpg/homme_texture_pomade_247267_75ml_3c6bc2b.jpg;;https://www.labiosthetique.nl/nl/homme-texture-pomade;;;;;;;;;;;;;;;;Water-based pomade for controlled texture;;;;;;;;;;;;;;;;;;;
110344;Artistic Hair Spray (ex Spray Artistique);Styling;Artistic Hair Spray (ex Spray Artistique);;;;;;;;;;;https://www.labiosthetique.nl/nl/artistic-hair-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/r/artistic_hair_spray_398123_250ml_72af289.jpg/artistic_hair_spray_398123_250ml_72af289.jpg;;https://www.labiosthetique.nl/nl/artistic-hair-spray;;;;;;;;;;;;;;;;Non-aerosol haarspray voor extra sterke hold en creatieve styling;;;;;;;;;;;;;;;;;;;
120002;Energising Aroma Complex;Haarverzorging;Energising Aroma Complex;;;;;;;;;;;https://www.labiosthetique.nl/nl/energising-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/n/energising_aroma_complex_382657_30ml_016d36a.jpg/energising_aroma_complex_382657_30ml_016d36a.jpg;;https://www.labiosthetique.nl/nl/energising-aroma-complex;;;;;;;;;;;;;;;;Verkwikkend smaakcomplex;;;;;;;;;;;;;;;;;;;
016361;Eyeshadow Pen Camel;Make-up;Eyeshadow Pen Camel;;;;;;;;;;;https://www.labiosthetique.nl/nl/eyeshadow-pen?childSku=4040218847086;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_camel_280259_1_4g_f3cf141.jpg/eyeshadow_pen_camel_280259_1_4g_f3cf141.jpg;;https://www.labiosthetique.nl/nl/eyeshadow-pen?childSku=4040218847086;;;;;;;;;;;;;;;;Praktische oogschaduwpen: Creëert snel en gemakkelijk een perfecte, wis- en watervaste oogmake-up;;;;;;;;;;;;;;;;;;;
017502;Pencil for Eyes Forest Silk;Make-up;Pencil for Eyes Forest Silk;;;;;;;;;;;https://www.labiosthetique.nl/nl/pencil-for-eyes?childSku=4040218855586;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_forest_silk_259679_1_06g_12ea3f8.jpg/pencil_for_eyes_forest_silk_259679_1_06g_12ea3f8.jpg;;https://www.labiosthetique.nl/nl/pencil-for-eyes?childSku=4040218855586;;;;;;;;;;;;;;;;Zachte kajal voor natuurlijke ogenblikken – dag na dag;;;;;;;;;;;;;;;;;;;
003714;Spa Skin Perfecting Lifting Cream;Gezichts- en lichaamsverzorging;Spa Skin Perfecting Lifting Cream;;;;;;;;;;;https://www.labiosthetique.nl/nl/spa-skin-perfecting-lifting-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_skin_perfecting_lifting_cream_329797_75ml_8ab700b.jpg/spa_skin_perfecting_lifting_cream_329797_75ml_8ab700b.jpg;;https://www.labiosthetique.nl/nl/spa-skin-perfecting-lifting-cream;;;;;;;;;;;;;;;;Rimpelverminderende verzorging voor hals en decolleté.;;;;;;;;;;;;;;;;;;;
016332;Eyeshadow Pen Rosebud;Make-up;Eyeshadow Pen Rosebud;;;;;;;;;;;https://www.labiosthetique.nl/nl/eyeshadow-pen?childSku=4040218869286;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_rosebud_378571_1_4g_24c8fb7.jpg/eyeshadow_pen_rosebud_378571_1_4g_24c8fb7.jpg;;https://www.labiosthetique.nl/nl/eyeshadow-pen?childSku=4040218869286;;;;;;;;;;;;;;;;Praktische oogschaduwpen: Creëert snel en gemakkelijk een perfecte, wis- en watervaste oogmake-up;;;;;;;;;;;;;;;;;;;
038242;Glam+Colour Creamy Caramel .02 .LB Colouring Mask;Haarverzorging;Glam+Colour Creamy Caramel .02 .LB Colouring Mask;;;;;;;;;;;https://www.labiosthetique.nl/nl/glam-colour-creamy-caramel-02-lb-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_creamy_caramel_.02_.lb_colouring_mask_381807_200ml_ad68d61.jpg/glam_colour_creamy_caramel_.02_.lb_colouring_mask_381807_200ml_ad68d61.jpg;;https://www.labiosthetique.nl/nl/glam-colour-creamy-caramel-02-lb-colouring-mask;;;;;;;;;;;;;;;;Kleurmasker met kleurbescherming voor gebleekt, gekleurd en natuurlijk blond haar (tint 8-11).;;;;;;;;;;;;;;;;;;;
020668;Brilliant Nail Chocolate;Make-up;Brilliant Nail Chocolate;;;;;;;;;;;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218797985;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_chocolate_115298_9ml_d0ede4f.jpg/brilliant_nail_chocolate_115298_9ml_d0ede4f.jpg;;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218797985;;;;;;;;;;;;;;;;Langaanhoudende hoogglans nagellak;;;;;;;;;;;;;;;;;;;
016315;Eyeshadow Pen Lime;Make-up;Eyeshadow Pen Lime;;;;;;;;;;;https://www.labiosthetique.nl/nl/eyeshadow-pen?childSku=4040218835885;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_lime_247535_1_4g_78d9161.jpg/eyeshadow_pen_lime_247535_1_4g_78d9161.jpg;;https://www.labiosthetique.nl/nl/eyeshadow-pen?childSku=4040218835885;;;;;;;;;;;;;;;;Praktische oogschaduwpen: Creëert snel en gemakkelijk een perfecte, wis- en watervaste oogmake-up;;;;;;;;;;;;;;;;;;;
021714;Natural Skin 3/3 Medium Gold;Make-up;Natural Skin 3/3 Medium Gold;;;;;;;;;;;https://www.labiosthetique.nl/nl/natural-skin?childSku=4040218841985;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_3_3_medium_gold_390396_30ml_cfc3772.jpg/natural_skin_3_3_medium_gold_390396_30ml_cfc3772.jpg;;https://www.labiosthetique.nl/nl/natural-skin?childSku=4040218841985;;;;;;;;;;;;;;;;Huidverzorgende anti-aging make-up;;;;;;;;;;;;;;;;;;;
017803;Eye Performer White Sand;Make-up;Eye Performer White Sand;;;;;;;;;;;https://www.labiosthetique.nl/nl/eye-performer?childSku=4040218866285;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_white_sand_354979_1_2g_86d1941.jpg/eye_performer_white_sand_354979_1_2g_86d1941.jpg;;https://www.labiosthetique.nl/nl/eye-performer?childSku=4040218866285;;;;;;;;;;;;;;;;Waterbestendig oogpotlood met unieke prestaties voor onvergetelijke ogenblikken;;;;;;;;;;;;;;;;;;;
002485;Dermosthétique Hydrating Cleansing Foam;Gezichts- en lichaamsverzorging;Dermosthétique Hydrating Cleansing Foam;;;;;;;;;;;https://www.labiosthetique.nl/nl/dermosthetique-hydrating-cleansing-foam;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hydrating_cleansing_foam_247953_150ml_99a8b4e.jpg/dermosth_tique_hydrating_cleansing_foam_247953_150ml_99a8b4e.jpg;;https://www.labiosthetique.nl/nl/dermosthetique-hydrating-cleansing-foam;;;;;;;;;;;;;;;;Milde reiniging voor elk huidtype;;;;;;;;;;;;;;;;;;;
110432;Intense Hold Gel;Styling;Intense Hold Gel;;;;;;;;;;;https://www.labiosthetique.nl/nl/intense-hold-gel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_hold_gel_398184_100ml_b32d2af.jpg/intense_hold_gel_398184_100ml_b32d2af.jpg;;https://www.labiosthetique.nl/nl/intense-hold-gel;;;;;;;;;;;;;;;;Gel met intense fixatie;;;;;;;;;;;;;;;;;;;
038233;Glam+Colour Saffron Copper .44 .CC Colouring Mask;Haarverzorging;Glam+Colour Saffron Copper .44 .CC Colouring Mask;;;;;;;;;;;https://www.labiosthetique.nl/nl/glam-colour-saffron-copper-44-cc-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg;;https://www.labiosthetique.nl/nl/glam-colour-saffron-copper-44-cc-colouring-mask;;;;;;;;;;;;;;;;Kleurmasker met kleurbescherming voor koperrood en koperkleurig haar (tint 5-8).;;;;;;;;;;;;;;;;;;;
012985;Set Sun Care & After Sun;Haarverzorging,Gezichts- en lichaamsverzorging;Set Sun Care & After Sun;;;;;;;;;;;https://www.labiosthetique.nl/nl/soleil-set-2024;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/set_sun_care_after_sun_384706_1St_ck_67e43f8.jpg/set_sun_care_after_sun_384706_1St_ck_67e43f8.jpg;;https://www.labiosthetique.nl/nl/soleil-set-2024;;;;;;;;;;;;;;;;Set bestaande uit Sun Care Body Lotion + After Sun Hair & Body Shampoo voor een voordeelprijs.;;;;;;;;;;;;;;;;;;;
PF0085;Clair de Teint Sensitif;Gezichts- en lichaamsverzorging;Clair de Teint Sensitif;;;;;;;;;;;https://www.labiosthetique.nl/nl/clair-de-teint-sensitif;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clair_de_teint_sensitif_353779_ca40924.jpg/clair_de_teint_sensitif_353779_ca40924.jpg;;https://www.labiosthetique.nl/nl/clair-de-teint-sensitif;;;;;;;;;;;;;;;;Milde reinigingsmelk voor bijzonder gevoelige huid: verwijdert mild zelfs waterproof make-up en laat de huid tegelijk zijdezacht aanvoelen;;;;;;;;;;;;;;;;;;;
003761;Masque Hydro Sensitif;Gezichts- en lichaamsverzorging;Masque Hydro Sensitif;;;;;;;;;;;https://www.labiosthetique.nl/nl/masque-hydro-sensitif;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/masque_hydro_sensitif_248065_75ml_36a4661.jpg/masque_hydro_sensitif_248065_75ml_36a4661.jpg;;https://www.labiosthetique.nl/nl/masque-hydro-sensitif;;;;;;;;;;;;;;;;Huidkalmerende hydraterend masker voor elk huidtype;;;;;;;;;;;;;;;;;;;
019027;Liquid Lipstick Sweet Raspberry;Make-up;Liquid Lipstick Sweet Raspberry;;;;;;;;;;;https://www.labiosthetique.nl/nl/liquid-lipstick?childSku=4040218835984;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_sweet_raspberry_247669_3ml_04e6f7e.jpg/liquid_lipstick_sweet_raspberry_247669_3ml_04e6f7e.jpg;;https://www.labiosthetique.nl/nl/liquid-lipstick?childSku=4040218835984;;;;;;;;;;;;;;;;Soft Lip Cream;;;;;;;;;;;;;;;;;;;
003505;Dermosthétique Hyaluronic Acid Hydrating Capsules;Gezichts- en lichaamsverzorging;Dermosthétique Hyaluronic Acid Hydrating Capsules;;;;;;;;;;;https://www.labiosthetique.nl/nl/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218846584;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg;;https://www.labiosthetique.nl/nl/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218846584;;;;;;;;;;;;;;;;Hydrateert de vochtarme, droge huid onmiddellijk en langdurig.;;;;;;;;;;;;;;;;;;;
002062;Spa Refreshing Body Peeling;Gezichts- en lichaamsverzorging;Spa Refreshing Body Peeling;;;;;;;;;;;https://www.labiosthetique.nl/nl/spa-refreshing-body-peeling?childSku=4040218856484;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg;;https://www.labiosthetique.nl/nl/spa-refreshing-body-peeling?childSku=4040218856484;;;;;;;;;;;;;;;;Verfrissende scrub voor het lichaam;;;;;;;;;;;;;;;;;;;
019815;Cream Gloss Pinky Nude;Make-up;Cream Gloss Pinky Nude;;;;;;;;;;;https://www.labiosthetique.nl/nl/cream-gloss?childSku=4040218866384;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_pinky_nude_355007_3_5ml_c1240a9.jpg/cream_gloss_pinky_nude_355007_3_5ml_c1240a9.jpg;;https://www.labiosthetique.nl/nl/cream-gloss?childSku=4040218866384;;;;;;;;;;;;;;;;Voor perfect opgemaakte glanzende lippen: voedende Cream Gloss in onweerstaanbare tinten en met een aangenaam zachte textuur;;;;;;;;;;;;;;;;;;;
PF0084;Visalix Sensitif;Gezichts- en lichaamsverzorging;Visalix Sensitif;;;;;;;;;;;https://www.labiosthetique.nl/nl/visalix-sensitif;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/visalix_sensitif_353797_82b9709.jpg/visalix_sensitif_353797_82b9709.jpg;;https://www.labiosthetique.nl/nl/visalix-sensitif;;;;;;;;;;;;;;;;Kalmerende gezichtslotion voor bijzonder gevoelige huid: verzorgt, versterkt de afweer en voorziet de huid van belangrijke hydratatie.;;;;;;;;;;;;;;;;;;;
120582;Long Hair Protective Softening Shampoo;Haarverzorging;Long Hair Protective Softening Shampoo;;;;;;;;;;;https://www.labiosthetique.nl/nl/long-hair-protective-softening-shampoo-pf0126?childSku=4040218828283;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg;;https://www.labiosthetique.nl/nl/long-hair-protective-softening-shampoo-pf0126?childSku=4040218828283;;;;;;;;;;;;;;;;Shampoo voor soepel vallend haar;;;;;;;;;;;;;;;;;;;
120133;Sun Care Conditioning Spray;Haarverzorging;Sun Care Conditioning Spray;;;;;;;;;;;https://www.labiosthetique.nl/nl/sun-care-conditioning-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_conditioning_spray_247385_150ml_a9b1165.jpg/sun_care_conditioning_spray_247385_150ml_a9b1165.jpg;;https://www.labiosthetique.nl/nl/sun-care-conditioning-spray;;;;;;;;;;;;;;;;Leave-In-verzorgingsspray;;;;;;;;;;;;;;;;;;;
110829;Instant Volumising Powder (ex Volume Powder);Styling;Instant Volumising Powder (ex Volume Powder);;;;;;;;;;;https://www.labiosthetique.nl/nl/instant-volumising-powder;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/instant_volumising_powder_398196_14g_ab7789b.jpg/instant_volumising_powder_398196_14g_ab7789b.jpg;;https://www.labiosthetique.nl/nl/instant-volumising-powder;;;;;;;;;;;;;;;;Instant Volumising Powder;;;;;;;;;;;;;;;;;;;
018514;Tender Blush Flushed Ruby;Make-up;Tender Blush Flushed Ruby;;;;;;;;;;;https://www.labiosthetique.nl/nl/tender-blush?childSku=4040218881783;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg;;https://www.labiosthetique.nl/nl/tender-blush?childSku=4040218881783;;;;;;;;;;;;;;;;De elegante poederblush Tender Blush definieert de jukbeenderen en verfijnt de gelaatstrekken.;;;;;;;;;;;;;;;;;;;
019536;Lush Lipstick Misty Melon;Make-up;Lush Lipstick Misty Melon;;;;;;;;;;;https://www.labiosthetique.nl/nl/lush-lipstick?childSku=4040218882483;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg;;https://www.labiosthetique.nl/nl/lush-lipstick?childSku=4040218882483;;;;;;;;;;;;;;;;Kleur en verzorging voor zachte lippen;;;;;;;;;;;;;;;;;;;
PF0083;Extreme Stay Foundation;Make-up;Extreme Stay Foundation;;;;;;;;;;;https://www.labiosthetique.nl/nl/extreme-stay-foundation;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/x/extreme_stay_foundation_247839_11591a8.jpg/extreme_stay_foundation_247839_11591a8.jpg;;https://www.labiosthetique.nl/nl/extreme-stay-foundation;;;;;;;;;;;;;;;;Perfect voor onderweg: Compactmake-up combineert de dekking van een vloeibare foundation met de matterende consistentie van een losse poeder.;;;;;;;;;;;;;;;;;;;
018072;Lips & Cheeks;Make-up;Lips & Cheeks;;;;;;;;;;;https://www.labiosthetique.nl/nl/lips-cheeks-daily-rose;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/lips_cheeks_daily_rose_93657_3_2g_fd40d0d.jpg/lips_cheeks_daily_rose_93657_3_2g_fd40d0d.jpg;;https://www.labiosthetique.nl/nl/lips-cheeks-daily-rose;;;;;;;;;;;;;;;;Praktisch 2-in-1 product: Zachte crèmeblush met zijdezacht effect op de huid. Zorgt voor een frisse en natuurlijke look op lippen en wangen.;;;;;;;;;;;;;;;;;;;
017932;Automatic Pencil for Brows B03 Beige Brown;Make-up;Automatic Pencil for Brows B03 Beige Brown;;;;;;;;;;;https://www.labiosthetique.nl/nl/automatic-pencil-for-brows?childSku=4040218765182;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_brows_b03_beige_brown_247647_0_28g_6747484.jpg/automatic_pencil_for_brows_b03_beige_brown_247647_0_28g_6747484.jpg;;https://www.labiosthetique.nl/nl/automatic-pencil-for-brows?childSku=4040218765182;;;;;;;;;;;;;;;;Waterbestendige wenkbrauwenstift voor perfect gedefinieerde wenkbrauwen;;;;;;;;;;;;;;;;;;;
017548;Automatic Pencil for Lips LL36 Ginger;Make-up;Automatic Pencil for Lips LL36 Ginger;;;;;;;;;;;https://www.labiosthetique.nl/nl/automatic-pencil-for-lips?childSku=4040218842982;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg;;https://www.labiosthetique.nl/nl/automatic-pencil-for-lips?childSku=4040218842982;;;;;;;;;;;;;;;;Waterbestendige lipcontourstift voor precieze lipcontouren;;;;;;;;;;;;;;;;;;;
