guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
021029;Fresh Skin 2/2 Medium Beige;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/fresh-skin?childSku=4040218845730;62,00;Tinted moisturizing cream that combines freshness of a moisturizing day cream with the benefits of a delicate foundation.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_2_2_medium_beige_247815_30ml_e8974ae.jpg/fresh_skin_2_2_medium_beige_247815_30ml_e8974ae.jpg;Y;Home | Default Category > Make-Up > colour >  nude | Default Category > Make-Up > make-up categories > foundation | Default Category > Make-Up > category > complexion;2026-01-29T01:03:29.783Z;;30 ml
016307;Eyeshadow Pen Gilded Leaf;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/eyeshadow-pen?childSku=4040218885330;43,00;Can be used as an eyeshadow or an liner: Eyeshadow Pen with a soft and creamy texture that is easy to apply and blend;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_gilded_leaf_405181_1_4g_e3ab4d6.jpg/eyeshadow_pen_gilded_leaf_405181_1_4g_e3ab4d6.jpg;Y;Home | Default Category > Make-Up > colour > golden | Default Category > Make-Up > colour > green | Default Category > Make-Up > make-up categories > eye shadow | Default Category > Make-Up > category > eyes;2026-01-29T01:03:29.783Z;;1,4 g
016322;Eyeshadow Pen Pure Ebony;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/eyeshadow-pen?childSku=4040218829129;43,00;Can be used as an eyeshadow or an liner: Eyeshadow Pen with a soft and creamy texture that is easy to apply and blend;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_pure_ebony_247537_1_4g_946534e.jpg/eyeshadow_pen_pure_ebony_247537_1_4g_946534e.jpg;Y;Home | Default Category > Make-Up > make-up categories > eye shadow | Default Category > Make-Up > category > eyes | Default Category > Make-Up > colour > brown >  bronze | Default Category > Make-Up > colour > grey >  silber;2026-01-29T01:03:29.784Z;woman;1,4 g
021722;Natural Skin 4/4 Deep Peach;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/natural-skin?childSku=4040218842029;73,00;With medium coverage, moisturising and conditioning components, the delicate foundation creates a silky smooth, naturally even complexion.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg;Y;Home | Default Category > Make-Up > colour > apricot / coral | Default Category > Make-Up > make-up categories > foundation | Default Category > Make-Up > category > complexion;2026-01-29T01:03:29.784Z;;30 ml
110993;Classic Formula Hair Laque ;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/classic-formula-hair-laque?childSku=4040218869729;25,00;<p>The delicately scented, silicone-free hair lacquer is distributed on the hair in a microfine mist and provides the hair with strong, flexible hold and silky shine.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398148_75ml_19daefa.jpg/classic_formula_hair_laque_398148_75ml_19daefa.jpg;Y;Home | Default Category > Styling > application > Frizz Control | Default Category > Styling > application > Finish | Default Category > Styling > hair type > fine hair | Default Category > Styling > hair type > straight hair | Default Category > Styling > hair type > short hair | Default Category > Styling > hair type > long hair | Default Category > Styling > hair type > curly hair | Default Category > Styling > hair type > brittle hair | Default Category > Styling > hair type > dry hair | Default Category > Styling > hair type > unruly hair | Default Category > Styling > hair type > dull hair | Default Category > Styling > category > hair spray | Default Category > Styling > holding factor > 4 | Default Category > Styling > customer wishes > fix hair | Default Category > Styling > customer wishes > hair shine;2026-01-29T01:03:29.785Z;;75 ml
016885;MagneFix Eye Base;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/magnefix-eye-base;37,00;MagneFix Eye Base is the perfect base for long-lasting, expressive eye make-up. The creamy formulation protects the delicate skin on the eyelid and creates a flawless base that gives subsequent make-up products intensity and ‘magnetic’ adhesion. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magnefix_eye_base_247567_5ml_ec14d15.jpg/magnefix_eye_base_247567_5ml_ec14d15.jpg;Y;Home | Default Category > Make-Up > colour > rosé | Default Category > Make-Up > make-up categories > eye shadow | Default Category > Make-Up > category > eyes;2026-01-29T01:03:29.785Z;;5 ml
043232;Brush Ceramic & Ion 25mm;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/buerste-ceramic-ion-25mm;39,00;Practical, protects the hair and ceramic-coated: universal ceramic round brush with innovative ion technology that reduces the static charge of the hair.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg;Y;Home | Default Category > Hair & scalp care > other products > brushes & combs | Default Category > Styling > other products > brushes & combs;2026-01-29T01:03:29.785Z;;1 pcs
021521;Velvet Skin 1/2 Light Beige;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/velvet-skin?childSku=4040218893328;71,00;<p>A fresh complexion whenever you need it: With its light, velvety texture, the compact foundation provides a semi-matte finish and achieves a natural and even complexion in no time at all. It refines the complexion instead of just covering it. The sponge that comes with the foundation is ideal for quick and simple touch-ups. </p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_1_2_light_beige_407831_10g_dd687e8.jpg/velvet_skin_1_2_light_beige_407831_10g_dd687e8.jpg;Y;Home | Default Category > Make-Up > colour >  nude | Default Category > Make-Up > make-up categories > foundation | Default Category > Make-Up > category > complexion;2026-01-29T01:03:29.787Z;;10 g
003999;Homme After Shave Face & Beard Care;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/after-shave-face-beard-care;40,00;For velvety soft skin and soft beard hair. This conditioning all in one product is energizing and supplies the skin with an extra portion of revitalization.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_after_shave_face_beard_care_247997_75ml_2ab39a1.jpg/homme_after_shave_face_beard_care_247997_75ml_2ab39a1.jpg;Y;Home | Default Category > Skin care > skin type > dehydrated skin | Default Category > Skin care > skin type > dry skin | Default Category > Skin care > customer needs > more moisture /protection | Default Category > Skin care > customer needs > skin regeneration | Default Category > Skin care > category > facial care | Default Category > Skin care > category > shaving | Default Category > Skin care > Methode > Homme;2026-01-29T01:03:29.787Z;man;75 ml
019722;Sensual Lipstick Creamy C148 Red;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/sensual-lipstick-creamy?childSku=4040218830927;41,00;The cream lipstick contains high-quality conditioning oils for a seductively soft pout.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg;Y;Home | Default Category > Make-Up > colour > red | Default Category > Make-Up > make-up categories > lipstick | Default Category > Make-Up > category > lips;2026-01-29T01:03:29.788Z;;3,3 g
002858;Dermosthétique Age Reversing Day Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/age3-age-complex-reversing-day-cream;164,00;Day cream with AGE³ complex to visibly reduce the appearance of skin aging. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_day_cream_247967_50ml_b4230f6.jpg/dermosth_tique_age_reversing_day_cream_247967_50ml_b4230f6.jpg;Y;Home | Default Category > Skin care > customer needs > anti-aging | Default Category > Skin care > customer needs > skin regeneration | Default Category > Skin care > category > facial care | Default Category > Skin care > Methode > Dermosthétique Skin;2026-01-29T01:03:29.788Z;;50 ml
120885;Essentiel Classic Conditioner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/essentiel-classic-conditioner;45,00;The conditioner cares for hair that has structural damage due to external influences and optimises its combability. The hair is given silky softness and radiant shine.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg;Y;Home | Default Category > Hair & scalp care > hair type > natural hair | Default Category > Hair & scalp care > category > conditioner | Default Category > Hair & scalp care > Methode > Essentiel;2026-01-29T01:03:29.788Z;;200 ml
017238;Perfect Style Black;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/perfect-style?childSku=4040218773026;43,00;Perfect Style volumizing mascara gives your lashes the ultimate fullness and a beautiful curl. For beautifully shaped lashes!;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_style_black_247597_8ml_91ccf4b.jpg/perfect_style_black_247597_8ml_91ccf4b.jpg;Y;Home | Default Category > Make-Up > colour > black | Default Category > Make-Up > make-up categories > mascara | Default Category > Make-Up > category > eyes;2026-01-29T01:03:29.789Z;woman;8 ml
110092;Homme Matt Grip Paste;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/homme-matt-grip-paste;40,00;Styling paste for structure and strong, flexible, shapeable texture.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_matt_grip_paste_247263_75ml_a1f0243.jpg/homme_matt_grip_paste_247263_75ml_a1f0243.jpg;Y;Home | Default Category > Styling > category > texture paste | Default Category > Styling > customer wishes > shape hair | Default Category > Styling > customer wishes > texturize hair | Default Category > Styling > application > Homme;2026-01-29T01:03:29.789Z;;75 ml
110137;Texturising Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/texturising-spray;42,00;Flexible styling spray for creative undone looks with carefree hold, grip and texture.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_spray_398172_150ml_01196f2.jpg/texturising_spray_398172_150ml_01196f2.jpg;Y;Home | Default Category > Styling > category > hair spray | Default Category > Styling > holding factor > 3 | Default Category > Styling > customer wishes > fix hair | Default Category > Styling > customer wishes > shape hair | Default Category > Styling > customer wishes > style curls | Default Category > Styling > customer wishes > volume/body | Default Category > Styling > customer wishes > texturize hair | Default Category > Styling > application > Shape | Default Category > Styling > hair type > fine hair | Default Category > Styling > hair type > straight hair | Default Category > Styling > hair type > short hair | Default Category > Styling > hair type > long hair | Default Category > Styling > hair type > curly hair | Default Category > Styling > hair type > brittle hair | Default Category > Styling > hair type > dry hair | Default Category > Styling > hair type > unruly hair | Default Category > Styling > hair type > dull hair;2026-01-29T01:03:29.790Z;;150 ml
002665;Dermosthétique Hyaluronic Acid Hydrating Toner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/dermosthetique-acid-hydrating-toner;65,00;Moisturizing toner with hyaluronic acid. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_toner_247959_200ml_917c0fb.jpg/dermosth_tique_hyaluronic_acid_hydrating_toner_247959_200ml_917c0fb.jpg;Y;Home | Default Category > Skin care > customer needs > more moisture /protection | Default Category > Skin care > category > facial cleansing / toning | Default Category > Skin care > Methode > Dermosthétique Skin;2026-01-29T01:03:29.792Z;;200 ml
003063;Revitalising Aroma Complex;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/revitalising-aroma-complex;70,00;The aromatically scented concentrate of selected essential oils with energising properties awakens the senses and revitalises the skin as part of a holistic facial treatment.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_aroma_complex_384870_10ml_5524909.jpg/revitalising_aroma_complex_384870_10ml_5524909.jpg;Y;Home | Default Category > Skin care > skin type > demanding skin | Default Category > Skin care > customer needs > skin regeneration | Default Category > Skin care > category > serums / aromatherapy | Default Category > Skin care > Methode > Méthode Régénérante;2026-01-29T01:03:29.793Z;;10 ml
017682;Care & Fix Lash Conditioner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/care-fix-lash-conditioner-1;34,00;The invisible lash care not only pampers the lashes, but also grooms stubborn eyebrows into shape.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/care_fix_lash_conditioner_406173_5ml_86a7a93.jpg/care_fix_lash_conditioner_406173_5ml_86a7a93.jpg;Y;Home | Default Category > Make-Up > colour > transparent | Default Category > Make-Up > make-up categories > mascara | Default Category > Make-Up > category > eyes;2026-01-29T01:03:29.793Z;;5 ml
017862;Eye Performer Shiny Hazel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/en/eye-performer?childSku=4040218855524;41,00;The waterproof eyeliner Eye Performer features an ultra-soft texture with unbeatable colour intensity for spectacular performance and radiant eyes – for lasting beauty.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_shiny_hazel_259683_1_2g_c21812b.jpg/eye_performer_shiny_hazel_259683_1_2g_c21812b.jpg;Y;Home | Default Category > Make-Up > colour > brown >  bronze | Default Category > Make-Up > make-up categories > pencil for eyes | Default Category > Make-Up > category > eyes;2026-01-29T01:03:29.793Z;;1,2 g
