guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
019819;Cream Gloss Nougat;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/cream-gloss?childSku=4040218808605;24,00;Intensief glanzende kleuren en verzorging in één: deze high-gloss Cream Gloss tovert in een handomdraai sensuele, volle lippen met een glamoureuze jaren 50 look;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_nougat_124047_3_5ml_9f21a76.jpg/cream_gloss_nougat_124047_3_5ml_9f21a76.jpg;Y;Home | Default Category > Make-up > Kleur > beige/nude | Default Category > Make-up > Make-up art > lipgloss | Default Category > Make-up > Categorie > lippen;2025-08-01T00:57:05.598Z;voor haar;3,5 ml
002155;Cold Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/cold-cream;38,00;Extreem rijke, beschermende crème voor zeer gevoelige gezichtshuid: een vervelendtrekkerig gevoel wordt direct en merkbaar verzacht;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/cold_cream_248043_30ml_e26eada.jpg/cold_cream_248043_30ml_e26eada.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Type > gevoelige huid | Default Category > Gezichts- en lichaamsverzorging > Type > gedehydrateerde huid | Default Category > Gezichts- en lichaamsverzorging > Type > droge huid | Default Category > Gezichts- en lichaamsverzorging > Behoefte > meer vocht en bescherming | Default Category > Gezichts- en lichaamsverzorging > Categorie > gelaatsverzorging | Default Category > Gezichts- en lichaamsverzorging > Methode > Méthode Sensitive;2025-08-01T00:57:05.598Z;;30 ml
110629;Classic Formula Hair Laque;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/classic-formula-hair-laque?childSku=4040218869705;25,00;De Formule Laque haarspray zorgt voor een sterke, flexibele hold en schenkt bovendien ook glans en dikte.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398139_300ml_ade34de.jpg/classic_formula_hair_laque_398139_300ml_ade34de.jpg;Y;Home | Default Category > Styling > Toepassing > Frizz Control | Default Category > Styling > Toepassing > Finish | Default Category > Styling > Type > fijn haar | Default Category > Styling > Type > glad haar | Default Category > Styling > Type > kort haar | Default Category > Styling > Type > lang haar | Default Category > Styling > Type > gekruld haar | Default Category > Styling > Type > broos haar | Default Category > Styling > Type > droog haar | Default Category > Styling > Type > weerbarstig haar | Default Category > Styling > Type > dof haar | Default Category > Styling > Categorie > haarspray | Default Category > Styling > Sterkte > 4 | Default Category > Styling > Behoefte > haar fixeren | Default Category > Styling > Behoefte > glanzend haar;2025-08-01T00:57:05.599Z;;300 ml
016582;Magic Shadow 56 Moss;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/magic-shadow?childSku=4040218875805;26,00;Het oogschaduwpoeder tovert met zijn poederige kleurpigmenten magische accenten op de oogleden.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg;Y;Home | Default Category > Make-up > Kleur > groen | Default Category > Make-up > Make-up art > oogschaduw | Default Category > Make-up > Categorie > ogen;2025-08-01T00:57:05.599Z;;2,5 g
019517;Daily Care Lipstick;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/daily-care?childSku=4040218810004;27,50;De lipverzorgende stick maakt gebarsten lippen weer zijdezacht, houdt veel vocht vast en geeft een natuurlijke glans - dag in dag uit.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_lipstick_247703_3_3g_2d6986d.jpg/daily_care_lipstick_247703_3_3g_2d6986d.jpg;Y;Home | Default Category > Make-up > Kleur > transparent | Default Category > Make-up > Make-up art > lipverzorging | Default Category > Make-up > Categorie > lippen | Default Category > Gezichts- en lichaamsverzorging > Categorie > oogverzorging/lipverzorging;2025-08-01T00:57:05.600Z;;3,3 g
004352;Revitalising Hydro Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/revitalising-hydro-cream;84,00;De lichte hydrocrème lest de dorst van de vochtarme huid tot in de cellen en vertraagt tegelijkertijd de basisverouderingsmechanismen.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Type > veeleisende huid | Default Category > Gezichts- en lichaamsverzorging > Type > gevoelige huid | Default Category > Gezichts- en lichaamsverzorging > Type > gedehydrateerde huid | Default Category > Gezichts- en lichaamsverzorging > Type > gemengde huid | Default Category > Gezichts- en lichaamsverzorging > Type > normale huid | Default Category > Gezichts- en lichaamsverzorging > Type > droge huid | Default Category > Gezichts- en lichaamsverzorging > Behoefte > anti-aging | Default Category > Gezichts- en lichaamsverzorging > Behoefte > meer vocht en bescherming | Default Category > Gezichts- en lichaamsverzorging > Behoefte > huidregeneratie | Default Category > Gezichts- en lichaamsverzorging > Categorie > gelaatsverzorging | Default Category > Gezichts- en lichaamsverzorging > Methode > Méthode Régénérante;2025-08-01T00:57:05.600Z;;50 ml
110637;Volumising Mousse;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/volumising-mousse?childSku=4040218869804;14,50;"Deze volumemousse verleent een absoluut maximum aan body en volume. Voor elke gewenste look; van glad tot gekruld";https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398087_75ml_154aa09.jpg/volumising_mousse_398087_75ml_154aa09.jpg;Y;Home | Default Category > Styling > Type > fijn haar | Default Category > Styling > Type > glad haar | Default Category > Styling > Type > kort haar | Default Category > Styling > Type > lang haar | Default Category > Styling > Type > gekruld haar | Default Category > Styling > Type > broos haar | Default Category > Styling > Type > droog haar | Default Category > Styling > Type > weerbarstig haar | Default Category > Styling > Categorie > haarmousse | Default Category > Styling > Behoefte > volume/volheid geven | Default Category > Styling > Overige > reisverpakking | Default Category > Styling > Toepassing > Base | Default Category > Styling > Type > dof haar | Default Category > Styling > Sterkte > 3 | Default Category > Styling > Behoefte > glanzend haar | Default Category > Styling > Behoefte > textuur in het haar;2025-08-01T00:57:05.601Z;;75 ml
017195;Automatic Pencil for Lips LL30 Red;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/automatic-pencil-for-lips?childSku=4040218765403;26,00;De waterbestendige lipcontourstift zorgt voor prachtige, gedefinieerde lippen.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll30_red_247657_0_28g_a34996e.jpg/automatic_pencil_for_lips_ll30_red_247657_0_28g_a34996e.jpg;Y;Home | Default Category > Make-up > Kleur > rood | Default Category > Make-up > Make-up art > lippotlood | Default Category > Make-up > Categorie > lippen;2025-08-01T00:57:05.601Z;voor haar;0,28 g
020791;Brilliant Nail Lily;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218767803;19,00;De Brilliant Nail nagellak pept hand- en teennagels op en laat ze glanzen – langaanhoudend.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_lily_247763_8ml_24c03ae.jpg/brilliant_nail_lily_247763_8ml_24c03ae.jpg;Y;Home | Default Category > Make-up > Kleur > rosé | Default Category > Make-up > Make-up art > nagellak | Default Category > Make-up > Categorie > handen/nagels;2025-08-01T00:57:05.602Z;voor haar;8 ml
019822;Cream Gloss Fresh Pink;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/cream-gloss?childSku=4040218791303;24,00;Intensief glanzende kleuren en verzorging in één: deze high-gloss Cream Gloss tovert in een handomdraai sensuele, volle lippen met een glamoureuze jaren 50 look;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_fresh_pink_108750_3_5ml_ef20839.jpg/cream_gloss_fresh_pink_108750_3_5ml_ef20839.jpg;Y;Home | Default Category > Make-up > Kleur > roze | Default Category > Make-up > Make-up art > lipgloss | Default Category > Make-up > Categorie > lippen;2025-08-01T00:57:05.602Z;voor haar;3,5 ml
020802;Hydrating Cuticle Remover;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/hydrating-cuticle-remover;19,00;De nagelriemverwijderaar geeft u verzorgde en zachte nagelriemen.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/y/hydrating_cuticle_remover_247767_9ml_6836213.jpg/hydrating_cuticle_remover_247767_9ml_6836213.jpg;Y;Home | Default Category > Make-up > Make-up art > nagelverzorging | Default Category > Make-up > Categorie > handen/nagels;2025-08-01T00:57:05.602Z;;9 ml
120244;Essentiel Classic Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/essentiel-classic-shampoo?childSku=4040218852103;21,00;De milde, zacht geurende verzorgende shampoo biedt een zachte reiniging, ideaal voor dagelijks haarwassen en geschikt voor het hele gezin.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg;Y;Home | Default Category > Haarverzorging > Type > natuurlijk haar | Default Category > Haarverzorging > Categorie > shampoo | Default Category > Haarverzorging > Methode > Essentiel;2025-08-01T00:57:05.603Z;;250 ml
003678;Comforting Hydro Toner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/comforting-hydro-toner?childSku=4040218868203;28,50;De weldadige gezichtstonic verlicht de symptomen van een gevoelige, geïrriteerde huid, hydrateert deze rijkelijk en bereidt haar optimaal voor op de volgende verzorgingsstappen.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_toner_392015_250ml_7d4999b.jpg/comforting_hydro_toner_392015_250ml_7d4999b.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Type > gevoelige huid | Default Category > Gezichts- en lichaamsverzorging > Type > gedehydrateerde huid | Default Category > Gezichts- en lichaamsverzorging > Type > vette huid | Default Category > Gezichts- en lichaamsverzorging > Type > gemengde huid | Default Category > Gezichts- en lichaamsverzorging > Type > droge huid | Default Category > Gezichts- en lichaamsverzorging > Behoefte > meer vocht en bescherming | Default Category > Gezichts- en lichaamsverzorging > Categorie > gelaatsreiniging | Default Category > Gezichts- en lichaamsverzorging > Methode > Méthode Sensitive;2025-08-01T00:57:05.603Z;;250 ml
019503;Daily Care Blush;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/daily-care?childSku=4040218869903;27,50;De lipverzorgende stick maakt gebarsten lippen weer zijdezacht, houdt veel vocht vast en geeft een natuurlijke glans - dag in dag uit.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_blush_378661_3_3g_75a57dd.jpg/daily_care_blush_378661_3_3g_75a57dd.jpg;Y;Home | Default Category > Make-up > Kleur > abrikoos/koraal | Default Category > Make-up > Make-up art > lipverzorging | Default Category > Make-up > Make-up art > lippenstift | Default Category > Make-up > Categorie > lippen;2025-08-01T00:57:05.603Z;;3,3 g
003338;Homme Hair & Scalp Tonic;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/hair-scalp-tonic;21,00;"Verfrissende hoofdhuidtonic met verkoelende werking: Hair &amp; Scalp Tonic, dat in combinatie met een hoofdmassage een positief effect heeft op haargroei en haardichtheid.";https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg;Y;Home | Default Category > Haarverzorging > Type > fijn haar | Default Category > Haarverzorging > Type > normale hoofdhuid | Default Category > Haarverzorging > Methode > Homme | Default Category > Haarverzorging > Behoefte > betere haargroei | Default Category > Haarverzorging > Categorie > hoofdhuid lotion;2025-08-01T00:57:05.604Z;voor hem;150 ml
110456;Heat Protecting Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/heat-protecting-spray;27,50;Deze hittebeschermende spray zorgt voor een langdurig gladde look en zorgt voor een glanzend resultaat.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/e/heat_protecting_spray_398187_100ml_3045bcc.jpg/heat_protecting_spray_398187_100ml_3045bcc.jpg;Y;Home | Default Category > Styling > Toepassing > Shape | Default Category > Styling > Type > fijn haar | Default Category > Styling > Type > glad haar | Default Category > Styling > Type > kort haar | Default Category > Styling > Type > lang haar | Default Category > Styling > Type > gekruld haar | Default Category > Styling > Type > broos haar | Default Category > Styling > Type > droog haar | Default Category > Styling > Type > weerbarstig haar | Default Category > Styling > Categorie > haarspray | Default Category > Styling > Sterkte > 1 | Default Category > Styling > Behoefte > glanzend haar | Default Category > Styling > Behoefte > haar verzorgen | Default Category > Styling > Behoefte > glad haar | Default Category > Styling > Behoefte > hittebescherming | Default Category > Styling > Behoefte > zonbescherming | Default Category > Styling > Toepassing > Frizz Control | Default Category > Styling > Type > dof haar | Default Category > Styling > Behoefte > haar vormgeven | Default Category > Styling > Behoefte > krullen stylen;2025-08-01T00:57:05.604Z;;100 ml
002717;Likopan Gel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/likopan-gel;29,50;Snelle eerstehulp bij puistjes en mee-eters: ontstekingen worden zichtbaar minder en verdwijnen sneller;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/likopan_gel_248001_15ml_f00907c.jpg/likopan_gel_248001_15ml_f00907c.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Type > vette huid | Default Category > Gezichts- en lichaamsverzorging > Type > gemengde huid | Default Category > Gezichts- en lichaamsverzorging > Type > onzuivere huid | Default Category > Gezichts- en lichaamsverzorging > Behoefte > huidonzuiverheden verminderen | Default Category > Gezichts- en lichaamsverzorging > Categorie > gelaatsverzorging | Default Category > Gezichts- en lichaamsverzorging > Methode > Méthode Clarifiante;2025-08-01T00:57:05.605Z;;15 ml
019099;Liquid Lipstick Velvet Ruby;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/liquid-lipstick?childSku=4040218829501;26,00;De fluweelzachte textuur van Liquid Lipstick maakt indruk met zijn intense kleur en zijdezachte, matte finish.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_velvet_ruby_247687_3ml_061769a.jpg/liquid_lipstick_velvet_ruby_247687_3ml_061769a.jpg;Y;Home | Default Category > Make-up > Kleur > rood | Default Category > Make-up > Make-up art > lippenstift | Default Category > Make-up > Categorie > lippen;2025-08-01T00:57:05.605Z;voor haar;3 ml
120404;Frizz Control Smoothing Styling Fluid;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/frizz-control-smoothing-styling-fluid;24,00;Smoothing Styling Fluid temt weerbarstig haar in een handomdraai en geeft het een glanzende vorm met een levendige fixatie.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg;Y;Home | Default Category > Haarverzorging > Type > broos haar | Default Category > Haarverzorging > Type > droog haar/hoofdhuid | Default Category > Haarverzorging > Type > weerbarstig haar | Default Category > Haarverzorging > Behoefte > pluisvrij haar | Default Category > Haarverzorging > Behoefte > glad haar | Default Category > Haarverzorging > Categorie > styling & finish | Default Category > Styling > Type > broos haar | Default Category > Styling > Type > droog haar | Default Category > Styling > Type > weerbarstig haar | Default Category > Styling > Categorie > haarlotion | Default Category > Styling > Behoefte > glad haar | Default Category > Haarverzorging > Methode > Frizz Control | Default Category > Styling > Toepassing > Frizz Control;2025-08-01T00:57:05.605Z;;150 ml
