guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
016347;Eyeshadow Pen Sugar Plum;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/eyeshadow-pen?childSku=4040218881691;24,50;Sombra de ojos y Eyeliner en un solo productos. Textura suave y cremosa. De fácil aplicación y difuminación.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_sugar_plum_396594_1_4g_20e1f93.jpg/eyeshadow_pen_sugar_plum_396594_1_4g_20e1f93.jpg;Y;Home | Default Category > Make-up > Color > violeta | Default Category > Make-up > Productos > Sombra de ojos | Default Category > Make-up > Categoría > Ojos;2026-02-02T01:03:54.849Z;;1,4 g
002192;Spa Relaxing Body Lotion;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/spa-relaxing-body-lotion?childSku=4040218855890;30,00;Loción corporal relajante;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_lotion_329677_250ml_05514d9.jpg/spa_relaxing_body_lotion_329677_250ml_05514d9.jpg;Y;Home | Default Category > Cuidado de la piel > Categoría > Cuidado para las manos / el cuerpo | Default Category > Cuidado de la piel > Methode > Spa & Wellnesskörperpflege;2026-02-02T01:03:54.849Z;;250 ml
020425;Brilliant Nail Merlot;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/brilliant-nail?childSku=4040218866490;18,50;Brilliant Nail es un esmalte duradero para unas uñas de manos y pies frescas y llenas de color.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_merlot_355013_8ml_f687a9f.jpg/brilliant_nail_merlot_355013_8ml_f687a9f.jpg;Y;Home | Default Category > Make-up > Color > rojo | Default Category > Make-up > Productos > Esmalte de uñas | Default Category > Make-up > Categoría > Manos / uñas;2026-02-02T01:03:54.849Z;;8 ml
021052;Fresh Skin 4/5 Deep Brown;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/fresh-skin?childSku=4040218856989;38,00;Los agentes hidratantes cuidan la piel a la vez que los pigmentos igualan las irregularidades cutáneas. Para lucir una piel bonita y natural con un solo gesto. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_4_5_deep_brown_260673_30ml_2a72c65.jpg/fresh_skin_4_5_deep_brown_260673_30ml_2a72c65.jpg;Y;Home | Default Category > Make-up > Color > braun  >  bronze | Default Category > Make-up > Color > dorado | Default Category > Make-up > Productos > Maquillaje | Default Category > Make-up > Categoría > Tez;2026-02-02T01:03:54.850Z;;30 ml
120162;Frizz Control Smoothing Conditioner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/frizz-control-smoothing-conditioner;28,50;Smoothing Conditioner calma, cuida y alisa notablemente la textura del cabello rebelde, aportándole suavidad y aumentando la durabilidad del peinado.  ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_conditioner_247249_150ml_25e3465.jpg/frizz_control_smoothing_conditioner_247249_150ml_25e3465.jpg;Y;Home | Default Category > Cabello & cuero cabelludo > Tipo > Cabello dañado | Default Category > Cabello & cuero cabelludo > Tipo > Cabello áspero | Default Category > Cabello & cuero cabelludo > Tipo > Cabello / cuero cabelludo seco | Default Category > Cabello & cuero cabelludo > Tipo > Cabello rebelde | Default Category > Cabello & cuero cabelludo > Necesidades > Domar el cabello | Default Category > Cabello & cuero cabelludo > Necesidades > Reparar / Regenerar | Default Category > Cabello & cuero cabelludo > Categoría > Acondicionador | Default Category > Cabello & cuero cabelludo > Methode > Frizz Control;2026-02-02T01:03:54.850Z;;150 ml
110282;Homme Texture Pomade;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/homme-texture-pomade;32,50;A base de agua, fácil de utilizar: esta versión moderna de pomada crea Stylings moldeables con una definición natural, una fijación flexible y un efecto sedosamente mate.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_texture_pomade_247267_75ml_3c6bc2b.jpg/homme_texture_pomade_247267_75ml_3c6bc2b.jpg;Y;Home | Default Category > Styling > Categoría > Pomada | Default Category > Styling > Necesidades > Fijar el peinado | Default Category > Styling > Necesidades > Dar forma al peinado | Default Category > Styling > Aplicación > Homme;2026-02-02T01:03:54.850Z;;75 ml
110344;Artistic Hair Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/artistic-hair-spray;27,00;La laca capilar sin aerosol, ni siliconas, ofrece una fijación extra fuerte para todo tipo de Stylings y creaciones creativas. Su tiempo de secado es más prolongado por lo que permite retocar el peinado tras su aplicación. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/r/artistic_hair_spray_398123_250ml_72af289.jpg/artistic_hair_spray_398123_250ml_72af289.jpg;Y;Home | Default Category > Styling > Tipo > Cabello fino | Default Category > Styling > Tipo > Cabello liso | Default Category > Styling > Tipo > Cabello corto | Default Category > Styling > Tipo > Cabello largo | Default Category > Styling > Tipo > Cabello rizado | Default Category > Styling > Tipo > Cabello áspero | Default Category > Styling > Tipo > Cabello seco | Default Category > Styling > Tipo > Cabello rebelde | Default Category > Styling > Categoría > Spray | Default Category > Styling > Nivel de fijación > 4 | Default Category > Styling > Necesidades > Fijar el peinado | Default Category > Styling > Aplicación > Frizz Control | Default Category > Styling > Aplicación > Finish | Default Category > Styling > Tipo > Cabello mate | Default Category > Styling > Necesidades > Dar forma al peinado | Default Category > Styling > Necesidades > Brillo | Default Category > Styling > Necesidades > Texturar el cabello;2026-02-02T01:03:54.851Z;;250 ml
016361;Eyeshadow Pen Camel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/eyeshadow-pen?childSku=4040218847086;24,50;Sombra de ojos y Eyeliner en un solo productos. Textura suave y cremosa. De fácil aplicación y difuminación.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_camel_280259_1_4g_f3cf141.jpg/eyeshadow_pen_camel_280259_1_4g_f3cf141.jpg;Y;Home | Default Category > Make-up > Color >  nude | Default Category > Make-up > Productos > Sombra de ojos | Default Category > Make-up > Categoría > Ojos;2026-02-02T01:03:54.851Z;;1,4 g
017502;Pencil for Eyes Forest Silk;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/pencil-for-eyes?childSku=4040218855586;23,00;Silky Eyes se funde perfectamente con la piel proporcionando acentos únicos.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_forest_silk_259679_1_06g_12ea3f8.jpg/pencil_for_eyes_forest_silk_259679_1_06g_12ea3f8.jpg;Y;Home | Default Category > Make-up > Color > verde | Default Category > Make-up > Productos > Lápices de ojos | Default Category > Make-up > Categoría > Ojos;2026-02-02T01:03:54.851Z;;1,06 g
038242;Glam+Colour Creamy Caramel .02 .LB Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/glam-colour-creamy-caramel-02-lb-colouring-mask;40,00;La mascarilla con pigmentos y complejo protector del color es intensamente tratante y proporciona tonos caramelo con reflejos luminosos y cremosos.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_creamy_caramel_.02_.lb_colouring_mask_381807_200ml_ad68d61.jpg/glam_colour_creamy_caramel_.02_.lb_colouring_mask_381807_200ml_ad68d61.jpg;Y;Home | Default Category > Cabello & cuero cabelludo > Tipo > Cabello coloreado | Default Category > Cabello & cuero cabelludo > Methode > Glam Colour | Default Category > Cabello & cuero cabelludo > Necesidades > Protección del color | Default Category > Cabello & cuero cabelludo > Categoría > Tratamiento;2026-02-02T01:03:54.852Z;;200 ml
021714;Natural Skin 3/3 Medium Gold;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/natural-skin?childSku=4040218841985;45,00;La suave base de maquillaje ofrece una cobertura media y gracias a sus sustancias hidratantes y nutritivas proporcionar una tez suave, sedosa y naturalmente uniforme.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_3_3_medium_gold_390396_30ml_cfc3772.jpg/natural_skin_3_3_medium_gold_390396_30ml_cfc3772.jpg;Y;Home | Default Category > Make-up > Color >  nude | Default Category > Make-up > Color > dorado | Default Category > Make-up > Productos > Maquillaje | Default Category > Make-up > Categoría > Tez;2026-02-02T01:03:54.852Z;;30 ml
002485;Dermosthétique Hydrating Cleansing Foam;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/dermosthetique-hydrating-cleansing-foam;42,50;La suave espuma limpiadora con ácido hialurónico relaja la piel y ejerce una limpieza profunda de los poros. No contiene perfume.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hydrating_cleansing_foam_247953_150ml_99a8b4e.jpg/dermosth_tique_hydrating_cleansing_foam_247953_150ml_99a8b4e.jpg;Y;Home | Default Category > Cuidado de la piel > Categoría > Limpieza facial / Loción facial | Default Category > Cuidado de la piel > Methode > Dermosthétique Skin;2026-02-02T01:03:54.853Z;;150 ml
110432;Intense Hold Gel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/intense-hold-gel;20,00;Para Looks cortos o largos, femeninos o masculinos, parciales o completos: el gel vegano a base de agua y sin siliconas permite crear peinados muy versátiles y proporciona una fijación intensa y duradera con un acabado brillante y llamativo.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_hold_gel_398184_100ml_b32d2af.jpg/intense_hold_gel_398184_100ml_b32d2af.jpg;Y;Home | Default Category > Styling > Aplicación > Shape | Default Category > Styling > Categoría > Gel | Default Category > Styling > Nivel de fijación > 5 | Default Category > Styling > Necesidades > Fijar el peinado | Default Category > Styling > Necesidades > Dar forma al peinado | Default Category > Styling > Necesidades > Texturar el cabello;2026-02-02T01:03:54.853Z;;100 ml
038233;Glam+Colour Saffron Copper .44 .CC Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/glam-colour-saffron-copper-44-cc-colouring-mask;40,00;La mascarilla con pigmentos y complejo protector del color es intensamente tratante y proporciona tonos azafrán con reflejos luminosos.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg;Y;Home | Default Category > Cabello & cuero cabelludo > Tipo > Cabello coloreado | Default Category > Cabello & cuero cabelludo > Methode > Glam Colour | Default Category > Cabello & cuero cabelludo > Necesidades > Protección del color | Default Category > Cabello & cuero cabelludo > Categoría > Tratamiento;2026-02-02T01:03:54.853Z;;200 ml
003505;Dermosthétique Hyaluronic Acid Hydrating Capsules;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218846584;17,50;Las cápsulas contienen sustancias activas marinas y extractos lipídicos para hidratar múltiples capas de la piel y mantener la hidratación en ella. La piel luce de inmediato un aspecto más firme y sedosamente suave.    ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg;Y;Home | Default Category > Cuidado de la piel > Tipo > Piel exigente | Default Category > Cuidado de la piel > Necesidades > Anti-Aging | Default Category > Cuidado de la piel > Categoría > Sérum / Aromaterapia | Default Category > Cuidado de la piel > Methode > Dermosthétique Skin;2026-02-02T01:03:54.854Z;;7 capsules
002062;Spa Refreshing Body Peeling;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/spa-refreshing-body-peeling?childSku=4040218856484;27,50;Peeling corporal refrescante;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg;Y;Home | Default Category > Cuidado de la piel > Categoría > Cuidado para las manos / el cuerpo | Default Category > Cuidado de la piel > Methode > Spa & Wellnesskörperpflege;2026-02-02T01:03:54.854Z;;250 ml
120582;Long Hair Protective Softening Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/long-hair-protective-softening-shampoo-pf0126?childSku=4040218828283;32,00;La tecnología micelar elimina de forma suave y a la vez profunda la suciedad y la contaminación medioambiental del cabello largo y castigado. Además, iguala las irregularidades estructurales y mejora la peinabilidad. La betaína de remolacha azucarera aporta hidratación y suavidad capilar. Para un cabello lleno de vitalidad y sedosamente brillante.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg;Y;Home | Default Category > Cabello & cuero cabelludo > Tipo > Cabello largo | Default Category > Cabello & cuero cabelludo > Methode > Long Hair | Default Category > Cabello & cuero cabelludo > Necesidades > Domar el cabello | Default Category > Cabello & cuero cabelludo > Necesidades > Protección frente a la rotura capilar | Default Category > Cabello & cuero cabelludo > Categoría > Champú;2026-02-02T01:03:54.854Z;;250 ml
120133;Sun Care Conditioning Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/sun-care-conditioning-spray;28,00;Gracias a un filtro UV resistente al agua, el spray bifásico mejora y cuida intensamente la estructura capilar y protege el cabello natural y coloreado frente a la pérdida de color y las influencias climatológicas.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg;Y;Home | Default Category > Cabello & cuero cabelludo > Tipo > Cabello fino | Default Category > Cabello & cuero cabelludo > Tipo > Cabello coloreado | Default Category > Cabello & cuero cabelludo > Tipo > Cabello dañado | Default Category > Cabello & cuero cabelludo > Tipo > Cabello mate | Default Category > Cabello & cuero cabelludo > Tipo > Cabello largo | Default Category > Cabello & cuero cabelludo > Tipo > Cabello áspero | Default Category > Cabello & cuero cabelludo > Tipo > Cabello / cuero cabelludo seco | Default Category > Cabello & cuero cabelludo > Tipo > Cabello rebelde | Default Category > Cabello & cuero cabelludo > Necesidades > Reparar / Regenerar | Default Category > Cabello & cuero cabelludo > Necesidades > Protección solar | Default Category > Cabello & cuero cabelludo > Necesidades > Protección frente a la rotura capilar | Default Category > Cabello & cuero cabelludo > Methode > Soleil | Default Category > Cabello & cuero cabelludo > Categoría > Acondicionador;2026-02-02T01:03:54.855Z;;150 ml
110829;Instant Volumising Powder;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/instant-volumising-powder;27,00;Antes Volume Powder - nueva imagen, misma fórmula. Polvos de Styling con efecto Push-up inmediato. Para Looks llenos de cuerpo, sujeción y volumen. Rápido y sencillo. Formato perfecto para llevar en el bolso y retocar el peinado en cualquier momento del día.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/instant_volumising_powder_398196_14g_ab7789b.jpg/instant_volumising_powder_398196_14g_ab7789b.jpg;Y;Home | Default Category > Styling > Nivel de fijación > 4 | Default Category > Styling > Necesidades > Fijar el peinado | Default Category > Styling > Necesidades > Texturar el cabello | Default Category > Styling > Aplicación > Shape | Default Category > Styling > Tipo > Cabello fino | Default Category > Styling > Tipo > Cabello liso | Default Category > Styling > Tipo > Cabello corto | Default Category > Styling > Tipo > Cabello largo | Default Category > Styling > Tipo > Cabello rizado | Default Category > Styling > Tipo > Cabello áspero | Default Category > Styling > Tipo > Cabello seco | Default Category > Styling > Tipo > Cabello rebelde | Default Category > Styling > Tipo > Cabello mate | Default Category > Styling > Necesidades > Dar forma al peinado | Default Category > Styling > Necesidades > Styling para el cabello rizado | Default Category > Styling > Necesidades > Más volumen / cuerpo;2026-02-02T01:03:54.855Z;;14 g
018514;Tender Blush Flushed Ruby;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/tender-blush?childSku=4040218881783;31,00;Tender Blush define los pómulos y los contornos faciales.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg;Y;Home | Default Category > Make-up > Color > albaricoque / coral | Default Category > Make-up > Color > rosado | Default Category > Make-up > Productos > Rouge / colorete | Default Category > Make-up > Categoría > Tez;2026-02-02T01:03:54.855Z;;3,5 g
019536;Lush Lipstick Misty Melon;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/lush-lipstick?childSku=4040218882483;25,50;Lush Lipstick envuelve los labios con toques seductores y de frescura. Aporta sustancias activas altamente nutritivas. Su formato de stick y el práctico mecanismo giratorio permiten una aplicación fácil y sencilla, para lucir unos labios perfectamente cuidados y para retocar el color en cualquier momento del día.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg;Y;Home | Default Category > Make-up > Color > albaricoque / coral | Default Category > Make-up > Productos > Cuidado labial | Default Category > Make-up > Productos > Barra de labios | Default Category > Make-up > Categoría > Labios;2026-02-02T01:03:54.857Z;;1,8 g
017548;Automatic Pencil for Lips LL36 Ginger;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/automatic-pencil-for-lips?childSku=4040218842982;26,00;Automatic Pencil for Lips proporciona unos labios perfectamente definidos.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg;Y;Home | Default Category > Make-up > Color > cobre / naranja | Default Category > Make-up > Productos > Perfilador de labios | Default Category > Make-up > Categoría > Labios;2026-02-02T01:03:54.857Z;;0,28 g
110023;Curl Protecting Spray ;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/curl-protecting-spray;32,50;El spray con aroma especialmente agradable protege el cabello frente al Styling con calor. Permite crear rizos definidos y ondas flexibles garantizando su durabilidad, ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_protecting_spray_398166_150ml_6f9fbbb.jpg/curl_protecting_spray_398166_150ml_6f9fbbb.jpg;Y;Home | Default Category > Styling > Tipo > Cabello rizado | Default Category > Styling > Categoría > Spray | Default Category > Styling > Nivel de fijación > 2 | Default Category > Styling > Necesidades > Protección del calor | Default Category > Styling > Necesidades > Styling para el cabello rizado | Default Category > Styling > Necesidades > Proteccíon solar | Default Category > Styling > Aplicación > Shape | Default Category > Styling > Tipo > Cabello fino | Default Category > Styling > Tipo > Cabello liso | Default Category > Styling > Tipo > Cabello corto | Default Category > Styling > Tipo > Cabello largo | Default Category > Styling > Tipo > Cabello áspero | Default Category > Styling > Tipo > Cabello seco | Default Category > Styling > Tipo > Cabello rebelde | Default Category > Styling > Tipo > Cabello mate | Default Category > Styling > Necesidades > Fijar el peinado | Default Category > Styling > Necesidades > Dar forma al peinado | Default Category > Styling > Necesidades > Brillo | Default Category > Styling > Necesidades > Cuidar el cabello;2026-02-02T01:03:54.858Z;;150 ml
