title;id;description;link;image_link;price;condition;availability;gtin;brand;size;product_type;google_product_category;unit_pricing_base_measure;unit_pricing_measure;is_bundle
La Biosthétique Spa Relaxing Body Lotion;PF0108;Lait relaxant pour le corps ;https://www.labiosthetique.ca/fr/spa-relaxing-body-lotion;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_lotion_329677_05514d9.jpg/spa_relaxing_body_lotion_329677_05514d9.jpg;0,00 EUR;new;in stock;4040999PF0108;La Biosthétique;;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;;;FALSE
La Biosthétique Liquid Lipstick Red Chili;019052;La texture soyeuse du Liquide Lipstick offre une couleur intense et un fini semi-mat.  ;https://www.labiosthetique.ca/fr/liquid-lipstick?childSku=4040218840407;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg;46,00 EUR;new;in stock;4040218840407;La Biosthétique;3 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3 ml;FALSE
La Biosthétique Cream Clay;110565;Cream Clay donne aux cheveux fins une tenue naturelle et un éclat mat subtil.;https://www.labiosthetique.ca/fr/cream-clay-1;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_clay_368353_75ml_69da000.jpg/cream_clay_368353_75ml_69da000.jpg;42,00 EUR;new;in stock;4040218868807;La Biosthétique;75 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;75 ml;FALSE
La Biosthétique After Sun Hydrating Hair Mask;120948;Le masque nourrissant et réparateur restructure les cheveux fragilisés par le soleil et les hydrate intensément.;https://www.labiosthetique.ca/fr/after-sun-hydrating-hair-mask-1?childSku=4040218837506;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg;42,00 EUR;new;in stock;4040218837506;La Biosthétique;125 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;125 ml;FALSE
La Biosthétique Structure Repair Nourishing Conditioner;120446;Enrichi en huiles précieuses, l’après-shampooing nourrit les cheveux secs et très abîmés, les hydrate et les rend extrêmement souples, faciles à coiffer et brillants.;https://www.labiosthetique.ca/fr/structure-repair-nourishing-conditioner;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg;46,00 EUR;new;in stock;4040218865806;La Biosthétique;200 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;200 ml;FALSE
La Biosthétique Volumising Spray;110339;Anciennement Volumising Lotion - nouveau look, formule inchangée. Le spray sans aérosol avec protection UV permet de créer du volume, de la tenue et de la flexibilité. ;https://www.labiosthetique.ca/fr/volumising-spray;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_spray_398075_100ml_1b1d796.jpg/volumising_spray_398075_100ml_1b1d796.jpg;42,00 EUR;new;in stock;4040218868906;La Biosthétique;100 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;100 ml;FALSE
La Biosthétique Restoring Scalp Lotion;120076;<p>Ce soin hydratant pour le cuir chevelu hydrate intensément, favorise le maintien de l’hydratation et renforce la barrière protectrice naturelle du cuir chevelu. Parallèlement, il stimule l'activité des glandes sébacées, atténuant sensiblement la sécheresse, les démangeaisons et les tiraillements.</p>;https://www.labiosthetique.ca/fr/restoring-scalp-lotion;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_scalp_lotion_403672_100ml_a65d427.jpg/restoring_scalp_lotion_403672_100ml_a65d427.jpg;44,00 EUR;new;in stock;4040218887006;La Biosthétique;100 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;100 ml;FALSE
La Biosthétique Spa Intensive Hand Care;PF0106;Pour prendre intensément soin des mains sèches.;https://www.labiosthetique.ca/fr/spa-intensive-hand-care;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329803_6a8b7d3.jpg/spa_intensive_hand_care_329803_6a8b7d3.jpg;0,00 EUR;new;in stock;4040999PF0106;La Biosthétique;;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;;;FALSE
La Biosthétique Silky Mineral Powder 2/3 Medium Gold;018316;La poudre minérale libre fixe le maquillage, et ses pigments minéraux purs mettent en valeur une peau fraîche et luxueuse. ;https://www.labiosthetique.ca/fr/silky-mineral-powder?childSku=4040218840605;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_2_3_medium_gold_247801_12g_f49869f.jpg/silky_mineral_powder_2_3_medium_gold_247801_12g_f49869f.jpg;60,00 EUR;new;in stock;4040218840605;La Biosthétique;12 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;12 g;FALSE
La Biosthétique Classic Formula Hair Laque;110629;<p>La laque sans silicone, au parfum délicat, se répartit microfinément sur les cheveux, offre une fixation forte et flexible ainsi qu‘une brillance soyeuse.</p>;https://www.labiosthetique.ca/fr/classic-formula-hair-laque?childSku=4040218869705;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398139_300ml_ade34de.jpg/classic_formula_hair_laque_398139_300ml_ade34de.jpg;46,00 EUR;new;in stock;4040218869705;La Biosthétique;300 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;300 ml;FALSE
La Biosthétique Magic Shadow 56 Moss;016582;Cette ombre à paupières en poudre pare les paupières de reflets magiques grâce à ses pigments colorés en poudre.;https://www.labiosthetique.ca/fr/magic-shadow?childSku=4040218875805;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg;43,00 EUR;new;in stock;4040218875805;La Biosthétique;2,5 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;1 g;2,5 g;FALSE
La Biosthétique Dermosthétique Hyaluronic Acid Hydrating Capsules;PF0105;Dotée d'actifs marins et d’extraits lipidiques ultra-concentrés, chaque capsule offre à la peau un maximum d’hydratation et la stocke, pour une peau immédiatement plus lisse, plus douce et raffermie. ;https://www.labiosthetique.ca/fr/dermosthetique-hyaluronic-acid-hydrating-capsules;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_b98f9c9.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_b98f9c9.jpg;0,00 EUR;new;in stock;4040999PF0105;La Biosthétique;;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;;;FALSE
La Biosthétique Magic Shadow 28 Ivory;016534;Le fard à paupières en poudre contient des pigments de couleur pour donner aux paupières un air enchanteur. ;https://www.labiosthetique.ca/fr/magic-shadow?childSku=4040218773804;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_28_ivory_102748_3_5g_0eeac28.jpg/magic_shadow_28_ivory_102748_3_5g_0eeac28.jpg;43,00 EUR;new;in stock;4040218773804;La Biosthétique;3,5 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,5 g;FALSE
La Biosthétique Daily Care Lipstick;019517;Le bâton de soin pour les lèvres redonne aux lèvres gercées une douceur soyeuse, fournit beaucoup d'hydratation et leur donne une brillance naturelle - tous les jours.;https://www.labiosthetique.ca/fr/daily-care?childSku=4040218810004;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_lipstick_247703_3_3g_2d6986d.jpg/daily_care_lipstick_247703_3_3g_2d6986d.jpg;41,00 EUR;new;in stock;4040218810004;La Biosthétique;3,3 g;Make-up,Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Makeup,Health & Beauty > Personal Care > Cosmetics > Skin Care;;3,3 g;FALSE
La Biosthétique Revitalising Hydro Cream;004352;L’hydro-crème légère étanche la soif des peaux déshydratées jusque dans les cellules et freine en même temps les mécanismes du vieillissement. ;https://www.labiosthetique.ca/fr/revitalising-hydro-cream;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg;128,00 EUR;new;in stock;4040218867404;La Biosthétique;50 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique Volumising Mousse ;110637;<p>Une mousse volumatrice végane pour des looks au volume longue tenue durable et léger. </p>;https://www.labiosthetique.ca/fr/volumising-mousse?childSku=4040218869804;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398087_75ml_154aa09.jpg/volumising_mousse_398087_75ml_154aa09.jpg;25,00 EUR;new;in stock;4040218869804;La Biosthétique;75 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;75 ml;FALSE
La Biosthétique Clarifying Fruit Exfoliant;003705;Le fluide exfoliant aux extraits de fruits nettoie en profondeur les peaux sujettes aux imperfections, désobstrue les pores et confère un teint clair et purifié.;https://www.labiosthetique.ca/fr/clarifying-fruit-exfoliant;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg;52,00 EUR;new;in stock;4040218882704;La Biosthétique;100 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;100 ml;FALSE
La Biosthétique Compact Powder 1/2 Light Beige;018466;<p>Pour un teint soyeux. Compact Powder avec effet anti-brillance et ingrédients performants matifie le teint sans lourdeur.</p>;https://www.labiosthetique.ca/fr/extreme-stay-powder?childSku=4040218894004;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/compact_powder_1_2_light_beige_407824_9g_c6292a8.jpg/compact_powder_1_2_light_beige_407824_9g_c6292a8.jpg;74,00 EUR;new;in stock;4040218894004;La Biosthétique;9 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;9 g;FALSE
La Biosthétique Automatic Pencil for Lips LL30 Red;017195;Le crayon à lèvres imperméable crée des lèvres merveilleusement bien définies.;https://www.labiosthetique.ca/fr/automatic-pencil-for-lips?childSku=4040218765403;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll30_red_247657_0_28g_a34996e.jpg/automatic_pencil_for_lips_ll30_red_247657_0_28g_a34996e.jpg;40,00 EUR;new;in stock;4040218765403;La Biosthétique;0,28 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;0,28 g;FALSE
La Biosthétique Essentiel Classic Shampoo;120244;Das milde, zart duftende Pflegeshampoo bietet sanfte Reinigung, für die tägliche Haarwäsche und die ganze Familie.;https://www.labiosthetique.ca/fr/essentiel-classic-shampoo?childSku=4040218852103;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg;38,00 EUR;new;in stock;4040218852103;La Biosthétique;250 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;250 ml;FALSE
La Biosthétique Comforting Hydro Toner;003678;Ce tonique bienfaisant soulage les symptômes d'une peau sensible irritée, l'hydrate intensément et la prépare de manière optimale aux étapes de soin suivantes.;https://www.labiosthetique.ca/fr/comforting-hydro-toner?childSku=4040218868203;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_toner_392015_250ml_7d4999b.jpg/comforting_hydro_toner_392015_250ml_7d4999b.jpg;50,00 EUR;new;in stock;4040218868203;La Biosthétique;250 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;250 ml;FALSE
La Biosthétique Daily Care Blush;019503;Le bâton de soin pour les lèvres redonne aux lèvres gercées une douceur soyeuse, fournit beaucoup d'hydratation et leur donne une brillance naturelle - tous les jours.;https://www.labiosthetique.ca/fr/daily-care?childSku=4040218869903;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_blush_378661_3_3g_75a57dd.jpg/daily_care_blush_378661_3_3g_75a57dd.jpg;41,00 EUR;new;in stock;4040218869903;La Biosthétique;3,3 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,3 g;FALSE
La Biosthétique After Sun Hair & Body Shampoo;PF0103;Ce shampooing doux nettoie la peau et les cheveux après l’exposition au soleil, élimine les résidus de chlore ou d’eau de mer et protège les cheveux pour qu’ils conservent leur éclat plus longtemps.;https://www.labiosthetique.ca/fr/after-sun-hair-body-shampoo-2;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hair_body_shampoo_247391_75c645b.jpg/after_sun_hair_body_shampoo_247391_75c645b.jpg;0,00 EUR;new;in stock;4040999PF0103;La Biosthétique;;Soins cheveux & cuir chevelu,Soins de la peau;Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Cosmetics > Skin Care;;;FALSE
La Biosthétique Color Care Lipstick Sparkling Sorbet;019424;Color Care est à la fois un rouge à lèvres et un baume revitalisant.;https://www.labiosthetique.ca/fr/color-care-lipstick?childSku=4040218776102;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/color_care_lipstick_sparkling_sorbet_118961_4g_62e5424.jpg/color_care_lipstick_sparkling_sorbet_118961_4g_62e5424.jpg;44,00 EUR;new;in stock;4040218776102;La Biosthétique;4 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;4 g;FALSE
La Biosthétique Homme Hair & Scalp Tonic;003338;"Tonique pour le cuir chevelu avec effet rafraîchissant. Associé au massage du cuir chevelu, Hair &amp; Scalp Tonic stimule pour des cheveux épais et luxuriants.";https://www.labiosthetique.ca/fr/hair-scalp-tonic;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg;38,00 EUR;new;in stock;4040218802702;La Biosthétique;150 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;150 ml;FALSE
La Biosthétique Heat Protecting Spray;110456;Le spray Heat Protector est non seulement la protection thermique parfaite pour les cheveux, mais il offre également un beau fini brillant et souple.;https://www.labiosthetique.ca/fr/heat-protecting-spray;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/e/heat_protecting_spray_398187_100ml_3045bcc.jpg/heat_protecting_spray_398187_100ml_3045bcc.jpg;42,00 EUR;new;in stock;4040218869002;La Biosthétique;100 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;100 ml;FALSE
La Biosthétique Sensual Lipstick Brilliant;PF0002;Ce rouge à lèvres contient des huiles revitalisantes de haute qualité pour des lèvres de star;https://www.labiosthetique.ca/fr/sensual-lipstick-brilliant;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_brilliant_378673_c77b7fc.jpg/sensual_lipstick_brilliant_378673_c77b7fc.jpg;0,00 EUR;new;in stock;4040999PF0002;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Fresh Skin ;PF0102;Les agents hydratants de cette crème teintée nourrissent la peau, tandis que ses pigments équilibrants atténuent les irrégularités du teint, pour un teint unifié et naturel en un seul geste ! ;https://www.labiosthetique.ca/fr/fresh-skin;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_247817_dee0270.jpg/fresh_skin_247817_dee0270.jpg;0,00 EUR;new;in stock;4040999PF0102;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Frizz Control Smoothing Styling Fluid;120404;Smoothing Styling Fluid discipline les cheveux rebelles en un instant, leur apporte brillance, tenue et souplesse.;https://www.labiosthetique.ca/fr/frizz-control-smoothing-styling-fluid;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg;44,00 EUR;new;in stock;4040218838701;La Biosthétique;150 ml;Soins cheveux & cuir chevelu,Styling;Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;150 ml;FALSE
La Biosthétique Dermosthétique Redefining Lip Balm;002575;Révélez la beauté de vos lèvres avec ce baume hydratant et nourrissant. Les lèvres retrouvent leur douceur et hydratation, tandis qu'un innovant complexe actif combat les effets du vieillissement du contour des lèvres.;https://www.labiosthetique.ca/fr/dermosthetique-age-3-redefining-lip-balm;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_redefining_lip_balm_247957_15ml_6f02bd5.jpg/dermosth_tique_redefining_lip_balm_247957_15ml_6f02bd5.jpg;50,00 EUR;new;in stock;4040218846201;La Biosthétique;15 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;15 ml;FALSE
La Biosthétique Structuring Foam;110813;La mousse structurante sans aérosol marque des points grâce à sa teneur élevée en ingrédients naturels, à son effet soin performant et à sa tenue extrêmement forte.;https://www.labiosthetique.ca/fr/structuring-foam;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structuring_foam_398093_200ml_8c6e334.jpg/structuring_foam_398093_200ml_8c6e334.jpg;42,00 EUR;new;in stock;4040218869101;La Biosthétique;200 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;200 ml;FALSE
La Biosthétique Calming Lipokerine E Shampoo ;120009;Ce shampooing sans parfum nettoie de manière particulièrement douce, apaise le cuir chevelu sensible et reconstruit les cheveux abîmés. Pour tous les adeptes de Shampooing Lipokérine E ce sera votre nouveau produit préféré.;https://www.labiosthetique.ca/fr/calming-lipokerine-e-shampoo?childSku=4040218877601;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg;46,00 EUR;new;in stock;4040218877601;La Biosthétique;250 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;250 ml;FALSE
