guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
043961;Børste Ceramic & Ion 55mm;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/buerste-ceramic-ion-55mm;184,00;Ekstra glans og mere volumen. Universel keramisk rundbørste med innovativ ion-teknologi, der reducerer opladning med statisk elektricitet.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_55mm_247439_1St_ck_c033ff0.jpg/b_rste_ceramic_ion_55mm_247439_1St_ck_c033ff0.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Diverse > Børster og kamme | Default Category > Styling > Diverse > Børster og kamme;2026-02-09T01:06:53.011Z;;1 pcs
004310;Revitalising Serum;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/revitalising-serum;449,00;Revitalising Serum er en let og hudvenlig serum med et særdeles effektivt fytokompleks, der kan anvendes overalt, hvor man ønsker en intensiv indsats mod rynker. Til alle, der er glade for Ménulphia Jeunesse Contour bliver dette jeres nye favoritprodukt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_serum_382738_30ml_535275f.jpg/revitalising_serum_382738_30ml_535275f.jpg;Y;Home | Default Category > Hudpleje > Type > Krævende hud | Default Category > Hudpleje > Type > Følsom hud | Default Category > Hudpleje > Type > Fugtmanglende hud | Default Category > Hudpleje > Type > Kombineret hud | Default Category > Hudpleje > Type > Normal hud | Default Category > Hudpleje > Type > Tør hud | Default Category > Hudpleje > Behov > Anti - aldring | Default Category > Hudpleje > Behov > Mere fugtighed/ beskyttelse | Default Category > Hudpleje > Behov > Hud regenerering | Default Category > Hudpleje > Kategori > Øjenpleje / læbepleje | Default Category > Hudpleje > Kategori > Ansigtspleje | Default Category > Hudpleje > Methode > Méthode Régénérante;2026-02-09T01:06:53.012Z;;30 ml
003532;Comforting Micellar Cleansing Milk;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/comforting-micellar-cleansing-milk?childSku=4040218868159;201,00;Den milde rensemælk beroliger ømfindtlig ansigtshud, fjerner snavs og makeup særdeles blidt og modvirker udtørring af huden. Til alle, der er glade for Clair de Teint Sensitif bliver dette jeres nye favoritprodukt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_micellar_cleansing_milk_391983_250ml_2aab76d.jpg/comforting_micellar_cleansing_milk_391983_250ml_2aab76d.jpg;Y;Home | Default Category > Hudpleje > Type > Følsom hud | Default Category > Hudpleje > Type > Kombineret hud | Default Category > Hudpleje > Type > Tør hud | Default Category > Hudpleje > Behov > Mere fugtighed/ beskyttelse | Default Category > Hudpleje > Kategori > Ansigtsrens / ansigtslotion | Default Category > Hudpleje > Methode > Méthode Sensitive;2026-02-09T01:06:53.012Z;;250 ml
120224;Hairloss Control Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/hairloss-control-shampoo?childSku=4040218871159;289,00;Den milde shampoo revitaliserer hårrødderne, øger hårets modstandskraft og forebygger hårtab. Til alle, der er glade for Shampooing Actif bliver dette jeres nye favoritprodukt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/a/hairloss_control_shampoo_382568_250ml_115fe98.jpg/hairloss_control_shampoo_382568_250ml_115fe98.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Methode > Méthode Régénérante | Default Category > Hår- & hovedbundspleje > Behov > Bedre hårvækst | Default Category > Hår- & hovedbundspleje > Kategori > Shampoo;2026-02-09T01:06:53.012Z;;250 ml
003768;Clarifying Matt Fluid;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/clarifying-matt-fluid;338,00;Den rensende og matterende fluid genopretter hudens sunde balance, normaliserer talgproduktionen og udligner hudens mikrobiom. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_matt_fluid_396288_50ml_86822f3.jpg/clarifying_matt_fluid_396288_50ml_86822f3.jpg;Y;Home | Default Category > Hudpleje > Type > Kombineret hud | Default Category > Hudpleje > Type > Uren hud | Default Category > Hudpleje > Behov > Lindre hudurenheder | Default Category > Hudpleje > Kategori > Ansigtspleje | Default Category > Hudpleje > Methode > Méthode Clarifiante;2026-02-09T01:06:53.013Z;;50 ml
021535;Velvet Skin 1/4 Light Peach;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/velvet-skin?childSku=4040218893359;300,00;<p>Altid frisk teint: Den kompakte foundation har en let, fløjlsblød tekstur, som skaber en semimat finish og tryller en naturlig og regelmæssig teint frem i løbet af et øjeblik. Foundationen gør teinten smukkere i stedet for blot at tildække den. Svampen er velegnet til enkle, hurtige touch-ups.  </p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_1_4_light_peach_407837_10g_4867874.jpg/velvet_skin_1_4_light_peach_407837_10g_4867874.jpg;Y;Home | Default Category > Make-up > Farver >  nude | Default Category > Make-up > Makeuptyper > makeup | Default Category > Make-up > Kategori > Teint;2026-02-09T01:06:53.013Z;;10 g
003632;Comforting Lipid Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/comforting-lipid-cream?childSku=4040218868258;342,00;Den nærende, intensivt plejende lipidcreme beroliger tør, irriteret hud, stabiliserer de naturlige beskyttelsesfunkjtioner og optimerer hudens fugtighedsbalance. Til alle, der er glade for Douceur Sensitive Riche bliver dette jeres nye favoritprodukt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_lipid_cream_391999_50ml_19101f5.jpg/comforting_lipid_cream_391999_50ml_19101f5.jpg;Y;Home | Default Category > Hudpleje > Type > Krævende hud | Default Category > Hudpleje > Type > Følsom hud | Default Category > Hudpleje > Type > Fugtmanglende hud | Default Category > Hudpleje > Behov > Mere fugtighed/ beskyttelse | Default Category > Hudpleje > Kategori > Ansigtspleje | Default Category > Hudpleje > Methode > Méthode Sensitive;2026-02-09T01:06:53.013Z;;50 ml
110126;Classic Fanelac Hair Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/classic-fanelac-hair-spray?childSku=4040218869057;195,00;Classic Fanelac Hair Spray fikserer frisuren i løbet af et øjeblik. Produktet giver masser af hold – helt uden silikone og aerosoler. Hårsprayen kan nemt børstes helt ud af håret. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_fanelac_hair_spray_398114_250ml_ed6dc51.jpg/classic_fanelac_hair_spray_398114_250ml_ed6dc51.jpg;Y;Home | Default Category > Styling > Kategori > Hårspray | Default Category > Styling > Styrke > 5 | Default Category > Styling > Behov > Fiksere håret | Default Category > Styling > Behov > Forme håret | Default Category > Styling > Anvendelse > Frizz Control | Default Category > Styling > Anvendelse > Finish | Default Category > Styling > Type > Fint hår | Default Category > Styling > Type > Glat hår | Default Category > Styling > Type > Kort hår | Default Category > Styling > Type > Langt hår | Default Category > Styling > Type > Krøllet hår | Default Category > Styling > Type > Strabadseret hår | Default Category > Styling > Type > Tørt hår | Default Category > Styling > Type > Uregerligt hår | Default Category > Styling > Type > Glansløst hår | Default Category > Styling > Behov > Hårglans;2026-02-09T01:06:53.015Z;;250 ml
120432;Colour Protection Shine Restoring Softening Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/colour-protection-shine-restoring-softening-shampoo?childSku=4040218871357;206,00;Den milde shampoo renser farvet, strabadseret hår og tilfører fugtighed og pleje. Hårets farve beskyttes, så farvepigmenterne ikke går tabt, og beholder sin skinnende glans i lang tid.  ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_softening_shampoo_389985_250ml_8566c87.jpg/colour_protection_shine_restoring_softening_shampoo_389985_250ml_8566c87.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Type > Farvet hår | Default Category > Hår- & hovedbundspleje > Methode > Colour Protection | Default Category > Hår- & hovedbundspleje > Behov > Farvebeskyttelse | Default Category > Hår- & hovedbundspleje > Kategori > Shampoo;2026-02-09T01:06:53.015Z;;250 ml
003685;Comforting Hydro Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/comforting-hydro-cream?childSku=4040218879957;93,00;Den præbiotiske hydrocreme genskaber balancen i hudens naturlige mikrobiom og øger hudens indhold af fugtighed. Desuden beroliger den ømfindtlig hud og styrker de naturlige beskyttelsesfunktioner. Til alle, der er glade for Douceur Sensitive Hydratante bliver dette jeres nye favoritprodukt.  ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_cream_392020_10ml_eb430b8.jpg/comforting_hydro_cream_392020_10ml_eb430b8.jpg;Y;Home | Default Category > Hudpleje > Type > Følsom hud | Default Category > Hudpleje > Type > Fugtmanglende hud | Default Category > Hudpleje > Type > Kombineret hud | Default Category > Hudpleje > Type > Tør hud | Default Category > Hudpleje > Behov > Mere fugtighed/ beskyttelse | Default Category > Hudpleje > Kategori > Ansigtspleje | Default Category > Hudpleje > Methode > Méthode Sensitive | Default Category > Hudpleje > Diverse > Rejsestørrelser;2026-02-09T01:06:53.016Z;;10 ml
120526;Colour Protection Shine Restoring Pre-Shampoo Treatment;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/colour-protection-shine-restoring-pre-shampoo-treatment;279,00;Den intensivt plejende forbehandling beskytter håret mod fugtigheds- og farvetab under hårvasken. Håret forbliver smidigt og glansfuldt.  ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_pre_shampoo_treatment_247167_250ml_f809461.jpg/colour_protection_shine_restoring_pre_shampoo_treatment_247167_250ml_f809461.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Methode > Colour Protection | Default Category > Hår- & hovedbundspleje > Behov > Farvebeskyttelse | Default Category > Hår- & hovedbundspleje > Type > Farvet hår | Default Category > Hår- & hovedbundspleje > Kategori > Treatment;2026-02-09T01:06:53.016Z;;250 ml
120316;Refreshing Aroma Complex;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/refreshing-aroma-complex-1;251,00;Aromakomplekset anvender æteriske olier til at rense fedtet eller fugtig hovedbund samt til at skabe en langvarig følelse af friskhed.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/refreshing_aroma_complex_395145_30ml_b58bb22.jpg/refreshing_aroma_complex_395145_30ml_b58bb22.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Type > Fedtet hår/ hovedbund | Default Category > Hår- & hovedbundspleje > Type > Fugtig hovedbund | Default Category > Hår- & hovedbundspleje > Type > Normal hovedbund | Default Category > Hår- & hovedbundspleje > Methode > Méthode Clarifiante | Default Category > Hår- & hovedbundspleje > Kategori > Aroma;2026-02-09T01:06:53.017Z;;30 ml
003408;Relaxing Bubble Bath;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/relaxing-bubble-bath;58,00;<p>Badetilsætningen med den afslappende Spa-duft danner et mildt skum, som renser blidt og kæler for huden.  </p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/relaxing_bubble_bath_406657_50ml_c5b9413.jpg/relaxing_bubble_bath_406657_50ml_c5b9413.jpg;Y;Home | Default Category > Hudpleje > Kategori > Hånd- / kropspleje | Default Category > Hudpleje > Methode > Spa & Wellnesskörperpflege;2026-02-09T01:06:53.017Z;;50 ml
002196;Belesthétique The Concentrate;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/belesthetique-the-concentrate;1.080,00;Det stærke samspil mellem tre virkekomplekser udvundet af vegetabilske virkestoffer afslagger huden og reducerer aldringsprocesserne. På denne måde skaber The Concentrate effektivt og helt naturligt et synligt forynget hudbillede. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_concentrate_247897_30ml_868e56b.jpg/belesth_tique_the_concentrate_247897_30ml_868e56b.jpg;Y;Home | Default Category > Hudpleje > Type > Krævende hud | Default Category > Hudpleje > Type > Fugtmanglende hud | Default Category > Hudpleje > Behov > Anti - aldring | Default Category > Hudpleje > Behov > Mere fugtighed/ beskyttelse | Default Category > Hudpleje > Behov > Hud regenerering | Default Category > Hudpleje > Kategori > Serum / aromaterapi | Default Category > Hudpleje > Methode > Belesthetique;2026-02-09T01:06:53.017Z;;30 ml
021211;Beautifier;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/beautifier;279,00;Strålende, gyldne roséfarvede fremhævninger af udvalgte områder i ansigtet og på kroppen. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/beautifier_355019_15ml_87ee35d.jpg/beautifier_355019_15ml_87ee35d.jpg;Y;Home | Default Category > Make-up > Farver > guld | Default Category > Make-up > Makeuptyper > makeup | Default Category > Make-up > Kategori > Teint;2026-02-09T01:06:53.017Z;;15 ml
019031;Automatic Pencil for Lips LL29 Raspberry;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/automatic-pencil-for-lips?childSku=4040218872255;190,00;Den vandfaste læbekonturpen fremtryller smukke, veldefinerede læber.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll29_raspberry_247667_0_28g_a34d8a1.jpg/automatic_pencil_for_lips_ll29_raspberry_247667_0_28g_a34d8a1.jpg;Y;Home | Default Category > Make-up > Makeuptyper > Læbekontur | Default Category > Make-up > Kategori > Læber | Default Category > Make-up > Farver > pink;2026-02-09T01:06:53.018Z;;0,28 g
021503;Perfect Skin 1/2 Light Beige;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/perfect-skin?childSku=4040218878455;304,00;Den cremede foundation indeholder store mængder pigment og har høj dækevne. Den udligner nemt uregelmæssigheder i huden og giver langvarig perfektion.  ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_1_2_light_beige_391635_30ml_55c36ea.jpg/perfect_skin_1_2_light_beige_391635_30ml_55c36ea.jpg;Y;Home | Default Category > Make-up > Farver >  nude | Default Category > Make-up > Makeuptyper > makeup | Default Category > Make-up > Kategori > Teint;2026-02-09T01:06:53.018Z;;30 ml
110077;Texturising Paste;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/texturising-paste;202,00;Tidligere Constructor – nyt design, uændret receptur: Den smidige, teksturgivende stylingpaste muliggør en lang række forskellige looks, giver frisuren et medium hold og en silkemat finish. Recepturen er vegansk, silikonefri og med 80% naturlige indholdsstoffer. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_paste_398169_100ml_d155009.jpg/texturising_paste_398169_100ml_d155009.jpg;Y;Home | Default Category > Styling > Kategori > Strukturpaste | Default Category > Styling > Styrke > 3 | Default Category > Styling > Behov > Fiksere håret | Default Category > Styling > Behov > Forme håret | Default Category > Styling > Behov > Volume/ give fylde | Default Category > Styling > Behov > Hår tekstureren | Default Category > Styling > Anvendelse > Shape | Default Category > Styling > Type > Fint hår | Default Category > Styling > Type > Glat hår | Default Category > Styling > Type > Kort hår | Default Category > Styling > Type > Krøllet hår | Default Category > Styling > Type > Strabadseret hår | Default Category > Styling > Type > Tørt hår | Default Category > Styling > Type > Uregerligt hår | Default Category > Styling > Type > Glansløst hår;2026-02-09T01:06:53.019Z;;100 ml
003647;Comforting Enzyme Peeling Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/comforting-enzyme-peeling-mask;263,00;Blid som en maske og effektiv som en peeling: Comforting Enzyme Peeling Mask tilfører fugtighed, stimulerer cellernes fornyelse og reducerer porernes størrelse. Til alle, der er glade for Peeling Enzymatique bliver dette jeres nye favoritprodukt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_enzyme_peeling_mask_392004_75ml_27f36c4.jpg/comforting_enzyme_peeling_mask_392004_75ml_27f36c4.jpg;Y;Home | Default Category > Hudpleje > Type > Følsom hud | Default Category > Hudpleje > Type > Fugtmanglende hud | Default Category > Hudpleje > Type > Tør hud | Default Category > Hudpleje > Behov > Mere fugtighed/ beskyttelse | Default Category > Hudpleje > Kategori > Maske / peeling | Default Category > Hudpleje > Methode > Méthode Sensitive;2026-02-09T01:06:53.019Z;;75 ml
