id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
120415;Colour Protection Shine Restoring Volumising Shampoo;Haarpflege;Colour Protection Shine Restoring Volumising Shampoo;;;;;;;;;;;https://www.labiosthetique.de/colour-protection-shine-restoring-shampoo?childSku=4040218849233;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg;;https://www.labiosthetique.de/colour-protection-shine-restoring-shampoo?childSku=4040218849233;;;;;;;;;;;;;;;;Farbbrillanz auffrischendes Shampoo;;;;;;;;;;;;;;;;;;;
120383;Spa Wellness Hair Conditioner;Haarpflege;Spa Wellness Hair Conditioner;;;;;;;;;;;https://www.labiosthetique.de/spa-wellness-hair-conditioner?childSku=4040218856033;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_conditioner_329891_50ml_8babdcd.jpg/spa_wellness_hair_conditioner_329891_50ml_8babdcd.jpg;;https://www.labiosthetique.de/spa-wellness-hair-conditioner?childSku=4040218856033;;;;;;;;;;;;;;;;Wellness-Haarpflegespülung für die tägliche Pflege nach dem Waschen.;;;;;;;;;;;;;;;;;;;
019023;Automatic Pencil for Lips LL21 Natural Beige;Make-Up;Automatic Pencil for Lips LL21 Natural Beige;;;;;;;;;;;https://www.labiosthetique.de/automatic-pencil-for-lips?childSku=4040218861433;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll21_natural_beige_247659_0_28g_e981c8d.jpg/automatic_pencil_for_lips_ll21_natural_beige_247659_0_28g_e981c8d.jpg;;https://www.labiosthetique.de/automatic-pencil-for-lips?childSku=4040218861433;;;;;;;;;;;;;;;;Wasserfester Lippenkonturen-Stift für präzise Lippenkonturen;;;;;;;;;;;;;;;;;;;
123198;Méthode Sensitive Skin Care Starter Kit;Haut- & Körperpflege;Méthode Sensitive Skin Care Starter Kit;;;;;;;;;;;https://www.labiosthetique.de/methode-sensitive-skin-care-starter-kit;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/_/m_thode_sensitive_skin_care_starter_kit_400631_1Set_57d5925.jpg/m_thode_sensitive_skin_care_starter_kit_400631_1Set_57d5925.jpg;;https://www.labiosthetique.de/methode-sensitive-skin-care-starter-kit;;;;;;;;;;;;;;;;Exklusives Kennenlern-Set unserer neuen Methode Sensitive Skincare in praktischer Reisegröße;;;;;;;;;;;;;;;;;;;
016545;Magic Shadow 28 Ivory;Make-Up;Magic Shadow 28 Ivory;;;;;;;;;;;https://www.labiosthetique.de/magic-shadow?childSku=4040218812732;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_28_ivory_247555_2_5g_f065730.jpg/magic_shadow_28_ivory_247555_2_5g_f065730.jpg;;https://www.labiosthetique.de/magic-shadow?childSku=4040218812732;;;;;;;;;;;;;;;;Magischer Puder-Lidschatten mit langanhaltender, samtiger Textur.;;;;;;;;;;;;;;;;;;;
018227;Highlighter Trio Gold;Make-Up;Highlighter Trio Gold;;;;;;;;;;;https://www.labiosthetique.de/highlighter-trio?childSku=4040218824032;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/i/highlighter_trio_gold_247791_11g_cdbbf61.jpg/highlighter_trio_gold_247791_11g_cdbbf61.jpg;;https://www.labiosthetique.de/highlighter-trio?childSku=4040218824032;;;;;;;;;;;;;;;;Soft Touch Highlighting Powder;;;;;;;;;;;;;;;;;;;
002282;Dermosthétique Hyaluronic Acid Hydrating Concentrate;Haut- & Körperpflege;Dermosthétique Hyaluronic Acid Hydrating Concentrate;;;;;;;;;;;https://www.labiosthetique.de/dermosthetique-hyaluronic-acid-hydrating-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_concentrate_247945_30ml_55fe8af.jpg/dermosth_tique_hyaluronic_acid_hydrating_concentrate_247945_30ml_55fe8af.jpg;;https://www.labiosthetique.de/dermosthetique-hyaluronic-acid-hydrating-concentrate;;;;;;;;;;;;;;;;Hydro Konzentrat mit Hyaluronsäure;;;;;;;;;;;;;;;;;;;
120626;Vitalising Scalp Concentrate;Haarpflege;Vitalising Scalp Concentrate;;;;;;;;;;;https://www.labiosthetique.de/vitalising-scalp-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg;;https://www.labiosthetique.de/vitalising-scalp-concentrate;;;;;;;;;;;;;;;;Kopfhautkonzentrat für mehr Fülle, Sprungkraft und Widerstandskraft im Haar;;;;;;;;;;;;;;;;;;;
120543;Purifying Dandruff Shampoo;Haarpflege;Purifying Dandruff Shampoo;;;;;;;;;;;https://www.labiosthetique.de/purifying-dandruff-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/u/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg;;https://www.labiosthetique.de/purifying-dandruff-shampoo;;;;;;;;;;;;;;;;Kopfhaut reinigendes Anti-Schuppen Shampoo;;;;;;;;;;;;;;;;;;;
120334;Moisture Control Scalp Lotion;Haarpflege;Moisture Control Scalp Lotion;;;;;;;;;;;https://www.labiosthetique.de/moisture-control-scalp-lotion;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg;;https://www.labiosthetique.de/moisture-control-scalp-lotion;;;;;;;;;;;;;;;;Kopfhautlotion zur Regulierung und Neutralisierung der Talgdrüsenfunktion;;;;;;;;;;;;;;;;;;;
002329;Belesthétique The Eye Cream;Haut- & Körperpflege;Belesthétique The Eye Cream;;;;;;;;;;;https://www.labiosthetique.de/belesthetique-the-eye-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg;;https://www.labiosthetique.de/belesthetique-the-eye-cream;;;;;;;;;;;;;;;;Die Liftingpflege für die zeitlose Schönheit der Haut um Augen und Lippen.;;;;;;;;;;;;;;;;;;;
017353;Automatic Pencil for Eyes K05 Black;Make-Up;Automatic Pencil for Eyes K05 Black;;;;;;;;;;;https://www.labiosthetique.de/automatic-pencil-for-eyes?childSku=4040218879131;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k05_black_247601_0_35g_4e240c3.jpg/automatic_pencil_for_eyes_k05_black_247601_0_35g_4e240c3.jpg;;https://www.labiosthetique.de/automatic-pencil-for-eyes?childSku=4040218879131;;;;;;;;;;;;;;;;Automatikstift mit Smudger;;;;;;;;;;;;;;;;;;;
012135;Methode Sensitive Hair & Skin Set;Haut- & Körperpflege,Haarpflege;Methode Sensitive Hair & Skin Set;;;;;;;;;;;https://www.labiosthetique.de/x-mas-25-sensitive;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/e/methode_sensitive_hair_skin_set_406241_1Set_a3511ae.jpg/methode_sensitive_hair_skin_set_406241_1Set_a3511ae.jpg;;https://www.labiosthetique.de/x-mas-25-sensitive;;;;;;;;;;;;;;;;Pflegende Softies für Haar & Haut;;;;;;;;;;;;;;;;;;;
120028;Restoring Lipokerine B Shampoo;Haarpflege;Restoring Lipokerine B Shampoo;;;;;;;;;;;https://www.labiosthetique.de/restoring-lipokerine-b-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_lipokerine_b_shampoo_403645_250ml_4c89563.jpg/restoring_lipokerine_b_shampoo_403645_250ml_4c89563.jpg;;https://www.labiosthetique.de/restoring-lipokerine-b-shampoo;;;;;;;;;;;;;;;;Regenerierendes Shampoo;;;;;;;;;;;;;;;;;;;
016307;Eyeshadow Pen Gilded Leaf;Make-Up;Eyeshadow Pen Gilded Leaf;;;;;;;;;;;https://www.labiosthetique.de/eyeshadow-pen?childSku=4040218885330;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_gilded_leaf_405181_1_4g_e3ab4d6.jpg/eyeshadow_pen_gilded_leaf_405181_1_4g_e3ab4d6.jpg;;https://www.labiosthetique.de/eyeshadow-pen?childSku=4040218885330;;;;;;;;;;;;;;;;Praktischer Eyeshadow Pen: Kreiert schnell und einfach ein perfektes, wisch- und wasserfestes Augen-Make-up;;;;;;;;;;;;;;;;;;;
016322;Eyeshadow Pen Pure Ebony;Make-Up;Eyeshadow Pen Pure Ebony;;;;;;;;;;;https://www.labiosthetique.de/eyeshadow-pen?childSku=4040218829129;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_pure_ebony_247537_1_4g_946534e.jpg/eyeshadow_pen_pure_ebony_247537_1_4g_946534e.jpg;;https://www.labiosthetique.de/eyeshadow-pen?childSku=4040218829129;;;;;;;;;;;;;;;;Praktischer Eyeshadow Pen: Kreiert schnell und einfach ein perfektes, wisch- und wasserfestes Augen-Make-up;;;;;;;;;;;;;;;;;;;
021722;Natural Skin 4/4 Deep Peach;Make-Up;Natural Skin 4/4 Deep Peach;;;;;;;;;;;https://www.labiosthetique.de/natural-skin?childSku=4040218842029;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg;;https://www.labiosthetique.de/natural-skin?childSku=4040218842029;;;;;;;;;;;;;;;;Hautpflegendes Anti-Aging Make-up;;;;;;;;;;;;;;;;;;;
110993;Classic Formula Hair Laque;Styling;Classic Formula Hair Laque;;;;;;;;;;;https://www.labiosthetique.de/classic-formula-hair-laque?childSku=4040218869729;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398148_75ml_19daefa.jpg/classic_formula_hair_laque_398148_75ml_19daefa.jpg;;https://www.labiosthetique.de/classic-formula-hair-laque?childSku=4040218869729;;;;;;;;;;;;;;;;Klassischer Haarlack;;;;;;;;;;;;;;;;;;;
016885;MagneFix Eye Base;Make-Up;MagneFix Eye Base;;;;;;;;;;;https://www.labiosthetique.de/magnefix-eye-base;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magnefix_eye_base_247567_5ml_ec14d15.jpg/magnefix_eye_base_247567_5ml_ec14d15.jpg;;https://www.labiosthetique.de/magnefix-eye-base;;;;;;;;;;;;;;;;Lidschattengrundierung;;;;;;;;;;;;;;;;;;;
043232;Bürste Ceramic & Ion 25mm;Haarpflege,Styling;Bürste Ceramic & Ion 25mm;;;;;;;;;;;https://www.labiosthetique.de/buerste-ceramic-ion-25mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg;;https://www.labiosthetique.de/buerste-ceramic-ion-25mm;;;;;;;;;;;;;;;;Perfekt für kurze Haare und die Ponypartie: handliche Rundbürste aus haar- und kopfhautfreundlicher Keramik;;;;;;;;;;;;;;;;;;;
019521;Daily Care Fresh;Make-Up;Daily Care Fresh;;;;;;;;;;;https://www.labiosthetique.de/daily-care?childSku=4040218875928;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_fresh_388844_3_3g_6de30ed.jpg/daily_care_fresh_388844_3_3g_6de30ed.jpg;;https://www.labiosthetique.de/daily-care?childSku=4040218875928;;;;;;;;;;;;;;;;Intensiv-Lippenpflege-Stift;;;;;;;;;;;;;;;;;;;
021521;Velvet Skin 1/2 Light Beige;Make-Up;Velvet Skin 1/2 Light Beige;;;;;;;;;;;https://www.labiosthetique.de/velvet-skin?childSku=4040218893328;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_1_2_light_beige_407831_10g_dd687e8.jpg/velvet_skin_1_2_light_beige_407831_10g_dd687e8.jpg;;https://www.labiosthetique.de/velvet-skin?childSku=4040218893328;;;;;;;;;;;;;;;;Cremiges Kompakt-Make-up LSF 15;;;;;;;;;;;;;;;;;;;
003999;Homme After Shave Face & Beard Care;Haut- & Körperpflege;Homme After Shave Face & Beard Care;;;;;;;;;;;https://www.labiosthetique.de/after-shave-face-beard-care;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_after_shave_face_beard_care_247997_75ml_2ab39a1.jpg/homme_after_shave_face_beard_care_247997_75ml_2ab39a1.jpg;;https://www.labiosthetique.de/after-shave-face-beard-care;;;;;;;;;;;;;;;;3 in 1 – After Shave, vitalisierende Gesichtspflege und Bartpflege in einem: für die perfekte Pflege von Haut und Haar nach der Rasur.;;;;;;;;;;;;;;;;;;;
019722;Sensual Lipstick Creamy C148 Red;Make-Up;Sensual Lipstick Creamy C148 Red;;;;;;;;;;;https://www.labiosthetique.de/sensual-lipstick-creamy?childSku=4040218830927;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg;;https://www.labiosthetique.de/sensual-lipstick-creamy?childSku=4040218830927;;;;;;;;;;;;;;;;Creme-Lippenstift für samtweiche Lippen;;;;;;;;;;;;;;;;;;;
002858;Dermosthétique Age Reversing Day Cream;Haut- & Körperpflege;Dermosthétique Age Reversing Day Cream;;;;;;;;;;;https://www.labiosthetique.de/age3-age-complex-reversing-day-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_day_cream_247967_50ml_b4230f6.jpg/dermosth_tique_age_reversing_day_cream_247967_50ml_b4230f6.jpg;;https://www.labiosthetique.de/age3-age-complex-reversing-day-cream;;;;;;;;;;;;;;;;Tagescreme mit AGE³ Komplex zur sichtbaren Umkehr von Hautalterungsanzeichen;;;;;;;;;;;;;;;;;;;
120885;Essentiel Classic Conditioner;Haarpflege;Essentiel Classic Conditioner;;;;;;;;;;;https://www.labiosthetique.de/essentiel-classic-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg;;https://www.labiosthetique.de/essentiel-classic-conditioner;;;;;;;;;;;;;;;;Schnellhaarpflege für jedes Haar;;;;;;;;;;;;;;;;;;;
017238;Perfect Style Black;Make-Up;Perfect Style Black;;;;;;;;;;;https://www.labiosthetique.de/perfect-style?childSku=4040218773026;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_style_black_247597_8ml_91ccf4b.jpg/perfect_style_black_247597_8ml_91ccf4b.jpg;;https://www.labiosthetique.de/perfect-style?childSku=4040218773026;;;;;;;;;;;;;;;;Volumen-Mascara für einen „Falsche Wimpern-Effekt“;;;;;;;;;;;;;;;;;;;
110092;Homme Matt Grip Paste;Styling;Homme Matt Grip Paste;;;;;;;;;;;https://www.labiosthetique.de/homme-matt-grip-paste;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_matt_grip_paste_247263_75ml_a1f0243.jpg/homme_matt_grip_paste_247263_75ml_a1f0243.jpg;;https://www.labiosthetique.de/homme-matt-grip-paste;;;;;;;;;;;;;;;;Stylingpaste für Griffigkeit und flexibel modellierbare Textur;;;;;;;;;;;;;;;;;;;
110137;Texturising Spray;Styling;Texturising Spray;;;;;;;;;;;https://www.labiosthetique.de/texturising-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_spray_398172_150ml_01196f2.jpg/texturising_spray_398172_150ml_01196f2.jpg;;https://www.labiosthetique.de/texturising-spray;;;;;;;;;;;;;;;;Texturgebendes Spray für mehr Griffigkeit;;;;;;;;;;;;;;;;;;;
019985;Lip Booster;Make-Up,Haut- & Körperpflege;Lip Booster;;;;;;;;;;;https://www.labiosthetique.de/lip-booster;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/lip_booster_324383_3_5ml_8cf78b7.jpg/lip_booster_324383_3_5ml_8cf78b7.jpg;;https://www.labiosthetique.de/lip-booster;;;;;;;;;;;;;;;;Lippenpflege-Gloss mit Boost-Effekt für natürlich schöne und volle Lippen;;;;;;;;;;;;;;;;;;;
002665;Dermosthétique Hyaluronic Acid Hydrating Toner;Haut- & Körperpflege;Dermosthétique Hyaluronic Acid Hydrating Toner;;;;;;;;;;;https://www.labiosthetique.de/dermosthetique-acid-hydrating-toner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_toner_247959_200ml_917c0fb.jpg/dermosth_tique_hyaluronic_acid_hydrating_toner_247959_200ml_917c0fb.jpg;;https://www.labiosthetique.de/dermosthetique-acid-hydrating-toner;;;;;;;;;;;;;;;;Feuchtigkeit spendender Toner mit Hyaluronsäure;;;;;;;;;;;;;;;;;;;
003063;Revitalising Aroma Complex;Haut- & Körperpflege;Revitalising Aroma Complex;;;;;;;;;;;https://www.labiosthetique.de/revitalising-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_aroma_complex_384870_10ml_5524909.jpg/revitalising_aroma_complex_384870_10ml_5524909.jpg;;https://www.labiosthetique.de/revitalising-aroma-complex;;;;;;;;;;;;;;;;Etherische Ölkonzentrate zur Energetisierung der Gesichtshaut;;;;;;;;;;;;;;;;;;;
017682;Care & Fix Lash Conditioner;Make-Up;Care & Fix Lash Conditioner;;;;;;;;;;;https://www.labiosthetique.de/care-fix-lash-conditioner-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/care_fix_lash_conditioner_406173_5ml_86a7a93.jpg/care_fix_lash_conditioner_406173_5ml_86a7a93.jpg;;https://www.labiosthetique.de/care-fix-lash-conditioner-1;;;;;;;;;;;;;;;;Wimpernpflege für gepflegte, glänzende Strahle-Wimpern;;;;;;;;;;;;;;;;;;;
017862;Eye Performer Shiny Hazel;Make-Up;Eye Performer Shiny Hazel;;;;;;;;;;;https://www.labiosthetique.de/eye-performer?childSku=4040218855524;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_shiny_hazel_259683_1_2g_c21812b.jpg/eye_performer_shiny_hazel_259683_1_2g_c21812b.jpg;;https://www.labiosthetique.de/eye-performer?childSku=4040218855524;;;;;;;;;;;;;;;;Wasserfester Lidstift mit einzigartiger Performance für unvergessliche Augenblicke;;;;;;;;;;;;;;;;;;;
002915;Spa Long Lasting Roll-on Antiperspirant;Haut- & Körperpflege;Spa Long Lasting Roll-on Antiperspirant;;;;;;;;;;;https://www.labiosthetique.de/spa-longlasting-antiperspirant;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_long_lasting_roll_on_antiperspirant_329749_50ml_a1cc152.jpg/spa_long_lasting_roll_on_antiperspirant_329749_50ml_a1cc152.jpg;;https://www.labiosthetique.de/spa-longlasting-antiperspirant;;;;;;;;;;;;;;;;Antitranspirant zur Minderung übermäßiger Schweißbildung und Vermeidung von Schweißgeruch.;;;;;;;;;;;;;;;;;;;
012124;Spa Set;Haut- & Körperpflege;Spa Set;;;;;;;;;;;https://www.labiosthetique.de/x-mas-25-spa;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_set_406235_1Set_93923bf.jpg/spa_set_406235_1Set_93923bf.jpg;;https://www.labiosthetique.de/x-mas-25-spa;;;;;;;;;;;;;;;;Verwöhnendes Pflegetrio;;;;;;;;;;;;;;;;;;;
031760;N° 11 Augenbrauen- & Wimpernbürste;Make-Up;N° 11 Augenbrauen- & Wimpernbürste;;;;;;;;;;;https://www.labiosthetique.de/n-11-augenbrauen-wimpernbuerste;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_11_augenbrauen_wimpernb_rste_247889_1St_ck_a1a326c.jpg/n_11_augenbrauen_wimpernb_rste_247889_1St_ck_a1a326c.jpg;;https://www.labiosthetique.de/n-11-augenbrauen-wimpernbuerste;;;;;;;;;;;;;;;;Praktisches Beauty Tool: Bringt Brauen und Wimpern in Form und entfernt überschüssigen Puder von den Augenbrauen.;;;;;;;;;;;;;;;;;;;
019647;Sensual Lipstick Glossy G328 Lovely Rose;Make-Up;Sensual Lipstick Glossy G328 Lovely Rose;;;;;;;;;;;https://www.labiosthetique.de/sensual-lipstick-glossy?childSku=4040218831023;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g328_lovely_rose_247705_3_3g_65f1a03.jpg/sensual_lipstick_glossy_g328_lovely_rose_247705_3_3g_65f1a03.jpg;;https://www.labiosthetique.de/sensual-lipstick-glossy?childSku=4040218831023;;;;;;;;;;;;;;;;Gloss-Lippenstift für unwiderstehliche Hochglanz-Lippen;;;;;;;;;;;;;;;;;;;
120858;Curl Activating Shampoo;Haarpflege;Curl Activating Shampoo;;;;;;;;;;;https://www.labiosthetique.de/curl-activating-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_shampoo_247199_250ml_65fdd37.jpg/curl_activating_shampoo_247199_250ml_65fdd37.jpg;;https://www.labiosthetique.de/curl-activating-shampoo;;;;;;;;;;;;;;;;Sprungkraft aktivierendes Shampoo mit extra viel Feuchtigkeit;;;;;;;;;;;;;;;;;;;
120524;Volume Strengthening Repair Mask;Haarpflege;Volume Strengthening Repair Mask;;;;;;;;;;;https://www.labiosthetique.de/volume-strengthening-repair-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg;;https://www.labiosthetique.de/volume-strengthening-repair-mask;;;;;;;;;;;;;;;;Stärkende, restrukturierende Haarmaske;;;;;;;;;;;;;;;;;;;
003731;Spa Intensive Hand Care;Haut- & Körperpflege;Spa Intensive Hand Care;;;;;;;;;;;https://www.labiosthetique.de/spa-intensive-hand-care?childSku=4040218856323;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg;;https://www.labiosthetique.de/spa-intensive-hand-care?childSku=4040218856323;;;;;;;;;;;;;;;;Zur intensiven Pflege trockener Haut an den Händen.;;;;;;;;;;;;;;;;;;;
020413;Brilliant Nail Hot Orange;Make-Up;Brilliant Nail Hot Orange;;;;;;;;;;;https://www.labiosthetique.de/brilliant-nail?childSku=4040218857023;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_hot_orange_260707_8ml_1d60be5.jpg/brilliant_nail_hot_orange_260707_8ml_1d60be5.jpg;;https://www.labiosthetique.de/brilliant-nail?childSku=4040218857023;;;;;;;;;;;;;;;;Langanhaltender Hochglanz-Nagellack;;;;;;;;;;;;;;;;;;;
016571;Magic Shadow 52 Champagne Pink;Make-Up;Magic Shadow 52 Champagne Pink;;;;;;;;;;;https://www.labiosthetique.de/magic-shadow?childSku=4040218866223;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg;;https://www.labiosthetique.de/magic-shadow?childSku=4040218866223;;;;;;;;;;;;;;;;Magischer Puder-Lidschatten mit langanhaltender, samtiger Textur.;;;;;;;;;;;;;;;;;;;
038266;Glam+Colour Icy Crystal .07 .LV Colouring Mask;Haarpflege;Glam+Colour Icy Crystal .07 .LV Colouring Mask;;;;;;;;;;;https://www.labiosthetique.de/glam-colour-icy-crystal-07-lv-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg;;https://www.labiosthetique.de/glam-colour-icy-crystal-07-lv-colouring-mask;;;;;;;;;;;;;;;;Farbmaske mit Farbschutz für blondiertes, coloriertes und naturblondes Haar (Tonhöhe 8-11).;;;;;;;;;;;;;;;;;;;
