guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
019945;Sensual Lipstick Brilliant B239 Sunrise;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/sensual-lipstick-brilliant?childSku=4040218836066;104,00;Perłowa pomadka do ust z mieniącymi się drobinkami nadająca intensywnego blasku i koloru w odcieniu delikatnie brązowego różu.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_brilliant_b239_sunrise_247733_3_3g_ee624c1.jpg/sensual_lipstick_brilliant_b239_sunrise_247733_3_3g_ee624c1.jpg;Y;Home | Default Category > Makijaż > Kolor > pomarańcz / miedź | Default Category > Makijaż > Produkty do makijażu > Pomadka do ust | Default Category > Makijaż > Kategoria > Usta;2026-02-06T00:59:33.721Z;;3,3 g
002246;Spa Relaxing Body Wash ;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/spa-relaxing-body-wash?childSku=4040218855166;112,00;Relaksujące oczyszczanie ciała.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_wash_329695_250ml_ad112a5.jpg/spa_relaxing_body_wash_329695_250ml_ad112a5.jpg;Y;Home | Default Category > pielęgnacja skóry > Kategoria > Pielęgnacja dłoni & ciała | Default Category > pielęgnacja skóry > Methode > Wellness dla ciała;2026-02-06T00:59:33.722Z;;250 ml
019955;Sensual Lipstick Brilliant B242 Choco Sorbet;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/sensual-lipstick-brilliant?childSku=4040218869866;120,00;Der Lippenstift pflegt mit wertvollen Ölen und sorgt für einen filmreifen Kussmund.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_brilliant_b242_choco_sorbet_378673_3_3g_c77b7fc.jpg/sensual_lipstick_brilliant_b242_choco_sorbet_378673_3_3g_c77b7fc.jpg;Y;Home | Default Category > Makijaż > Kolor > brązowy >  bronze | Default Category > Makijaż > Produkty do makijażu > Pomadka do ust | Default Category > Makijaż > Kategoria > Usta;2026-02-06T00:59:33.722Z;;3,3 g
019202;Sensual Lipstick Glossy G334 Lavender Pink;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/sensual-lipstick-glossy?childSku=4040218875966;120,00;Błyszczyk zawiera wysokiej jakości oleje pielęgnacyjne odpowiednie dla delikatnych ust.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g334_lavender_pink_388835_3_3g_2815ba7.jpg/sensual_lipstick_glossy_g334_lavender_pink_388835_3_3g_2815ba7.jpg;Y;Home | Default Category > Makijaż > Kolor > fiolet | Default Category > Makijaż > Produkty do makijażu > Pomadka do ust | Default Category > Makijaż > Kategoria > Usta;2026-02-06T00:59:33.722Z;;3,3 g
003775;Eau de Toilette Homme;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/eau-de-toilette-homme-1;260,00;Mężczyzna, jego zapach, jego styl, jego charakter - reprezentuje Eau de Toilette Homme: męski zapach z wyczuwalną nutą korzenną, która podkreśla indywidualną osobowość świeżymi akcentami i ciepłymi, ziemistymi tonami. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/a/eau_de_toilette_homme_409748_50ml_eefda43.jpg/eau_de_toilette_homme_409748_50ml_eefda43.jpg;Y;Home | Default Category > pielęgnacja skóry > Kategoria > Zapachy | Default Category > pielęgnacja skóry > Methode > Homme;2026-02-06T00:59:33.723Z;;50 ml
110655;Homme Fiber Paste;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/fiber-paste;108,00;Pasta modelująca zapewniająca elastyczną trwałość i jedwabiste matowe wykończenie bez uczucia lepkości – stylizuje i odżywia włosy. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_fiber_paste_247271_100ml_7ddc8f5.jpg/homme_fiber_paste_247271_100ml_7ddc8f5.jpg;Y;Home | Default Category > stylizacja > Rodzaj > krótkie włosy | Default Category > stylizacja > Kategoria > Pasta strukturalna | Default Category > stylizacja > Potrzeby > Nadanie kształtu | Default Category > stylizacja > Potrzeby > Zapewnienie tekstury | Default Category > stylizacja > Stopień utrwalenia > 2 | Default Category > stylizacja > Aplikacja > Homme | Default Category > stylizacja > Stopień utrwalenia > 3;2026-02-06T00:59:33.723Z;;100 ml
120601;Frizz Control Smoothing Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/frizz-control-smoothing-shampoo;122,00;Wygładzający szampon do puszących się włosów. Uspokaja włosy podczas mycia, ujarzmia ich teksturę i chroni ją przed wpływami zewnętrznymi.  ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_shampoo_247253_250ml_9237cf5.jpg/frizz_control_smoothing_shampoo_247253_250ml_9237cf5.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Rodzaj > zniszczone włosy | Default Category > Pielęgnacja włosów i głowy > Rodzaj > łamliwe włosy | Default Category > Pielęgnacja włosów i głowy > Rodzaj > suche włosy i skóra głowy | Default Category > Pielęgnacja włosów i głowy > Rodzaj > niesforne włosy | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Ujarzmienie włosów | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Gładkie włosy | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Naprawa & regeneracja | Default Category > Pielęgnacja włosów i głowy > Kategoria > Szampon | Default Category > Pielęgnacja włosów i głowy > Methode > Frizz Control;2026-02-06T00:59:33.723Z;;250 ml
120822;Colour Protection Shine Restoring Conditioner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/colour-protection-shine-restoring-conditioner?childSku=4040218849264;145,00;Bez obciążania, odżywia i pielęgnuje chemicznie traktowane włosy, zatrzymuje pigmenty koloru w ich wnętrzu, chroni przed negatywnymi wpływami środowiska, zapewniając gładkość, intensywny blask i połysk.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_conditioner_247173_150ml_5fa29be.jpg/colour_protection_shine_restoring_conditioner_247173_150ml_5fa29be.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Ochrona koloru | Default Category > Pielęgnacja włosów i głowy > Kategoria > Odżywka | Default Category > Pielęgnacja włosów i głowy > Methode > Colour Protection | Default Category > Pielęgnacja włosów i głowy > Rodzaj > farbowane włosy;2026-02-06T00:59:33.724Z;;150 ml
002566;Elixir Vitalité;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/elixir-vitalite;250,00;Rewitalizujący, intensywny koncentrat olejków dostarcza skórze składników odżywczych. Wysoce skuteczny olejek przywraca blask skórze. Kondycjonująca konsystencja olejku pozostawia skórę świeżą i nawilżoną. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/l/elixir_vitalit_248023_30ml_be3084b.jpg/elixir_vitalit_248023_30ml_be3084b.jpg;Y;Home | Default Category > pielęgnacja skóry > Rodzaj > cera wymagająca | Default Category > pielęgnacja skóry > Rodzaj > cera wrażliwa | Default Category > pielęgnacja skóry > Rodzaj > cera odwodniona | Default Category > pielęgnacja skóry > Rodzaj > cera normalna | Default Category > pielęgnacja skóry > Rodzaj > cera sucha | Default Category > pielęgnacja skóry > Potrzeby > Anti-Aging | Default Category > pielęgnacja skóry > Potrzeby > Większe nawilżenie & ochrona | Default Category > pielęgnacja skóry > Potrzeby > Regeneracja skóry | Default Category > pielęgnacja skóry > Potrzeby > Lifting | Default Category > pielęgnacja skóry > Kategoria > Pielęgnacja twarzy | Default Category > pielęgnacja skóry > Methode > Méthode Régénérante;2026-02-06T00:59:33.724Z;;30 ml
018239;Highlighter Trio Rose;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/highlighter-trio?childSku=4040218824063;235,00;Jedwabisty rozświetlacz w pudrze z opalizującym połyskiem dla aksamitnej skóry i naturalnie promiennej cery w odcieniu chłodnego różu. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/i/highlighter_trio_rose_247793_11g_c4e7ab1.jpg/highlighter_trio_rose_247793_11g_c4e7ab1.jpg;Y;Home | Default Category > Makijaż > Kolor > złoty | Default Category > Makijaż > Kolor > różany | Default Category > Makijaż > Produkty do makijażu > Róż | Default Category > Makijaż > Kategoria > Cera;2026-02-06T00:59:33.724Z;;11 g
110268;Volumising Mousse;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/volumising-mousse?childSku=4040218870763;119,00;"Pianka dla objętości w rozmiarze XXL. Bez względu na to, czy kręcone, proste, długie czy cienkie włosy Volume Mousse gwarantuje do 48 godzin objętości XXL z końcowym efekt włosów „lekkich jak piórko"". ";https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398066_200ml_95467c1.jpg/volumising_mousse_398066_200ml_95467c1.jpg;Y;Home | Default Category > stylizacja > Rodzaj > cienkie włosy | Default Category > stylizacja > Rodzaj > proste włosy | Default Category > stylizacja > Rodzaj > krótkie włosy | Default Category > stylizacja > Rodzaj > długie włosy | Default Category > stylizacja > Rodzaj > kręcone włosy | Default Category > stylizacja > Rodzaj > łamliwe włosy | Default Category > stylizacja > Rodzaj > suche włosy | Default Category > stylizacja > Rodzaj > niesforne włosy | Default Category > stylizacja > Kategoria > Pianka do włosów | Default Category > stylizacja > Stopień utrwalenia > 3 | Default Category > stylizacja > Potrzeby > Objętość | Default Category > stylizacja > Aplikacja > Base | Default Category > stylizacja > Rodzaj > matowe włosy | Default Category > stylizacja > Potrzeby > Połysk włosów | Default Category > stylizacja > Potrzeby > Zapewnienie tekstury;2026-02-06T00:59:33.725Z;;200 ml
120337;Refreshing Aroma Complex ;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/refreshing-aroma-complex;149,00;Kompleks zapachowy wykorzystuje terapeutyczne właściwości olejków eterycznych, aby oczyścić tłuste lub wilgotne skóry głowy i zapewnić długotrwałe uczucie świeżości.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/refreshing_aroma_complex_382450_30ml_d12adf5.jpg/refreshing_aroma_complex_382450_30ml_d12adf5.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Rodzaj > tłuste włosy i skóra głowy | Default Category > Pielęgnacja włosów i głowy > Rodzaj > wilgotna skóra głowy | Default Category > Pielęgnacja włosów i głowy > Rodzaj > normalna skóra głowy | Default Category > Pielęgnacja włosów i głowy > Methode > Méthode Clarifiante | Default Category > Pielęgnacja włosów i głowy > Kategoria > Aromaterapia;2026-02-06T00:59:33.725Z;;30 ml
120095;Calming Scalp Lotion;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/calming-scalp-lotion;140,00;Kojący balsam uspokaja zestresowaną skórę głowy, łagodzi podrażnienia i zmniejsza skłonność do podrażnień wrażliwej skóry głowy.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_scalp_lotion_387049_100ml_18cae1b.jpg/calming_scalp_lotion_387049_100ml_18cae1b.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Rodzaj > swędząca skóra głowy | Default Category > Pielęgnacja włosów i głowy > Methode > Méthode Sensitive | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Ukojenie skóry głowy | Default Category > Pielęgnacja włosów i głowy > Kategoria > Lotion do skóry głowy | Default Category > Pielęgnacja włosów i głowy > Rodzaj > łuszcząca się skóra głowy | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Pielęgnacja przeciwłupieżowa;2026-02-06T00:59:33.725Z;;100 ml
021684;Natural Skin 1/4 Light Peach;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/natural-skin?childSku=4040218841862;195,00;Dzięki średniemu kryciu, nawilżającym i pielęgnującym składnikom, delikatny podkład tworzy jedwabistą, gładką i naturalnie jednolitą cerę.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_4_light_peach_390387_30ml_cfc3772.jpg/natural_skin_1_4_light_peach_390387_30ml_cfc3772.jpg;Y;Home | Default Category > Makijaż > Kolor > beż / nude | Default Category > Makijaż > Produkty do makijażu > Make up | Default Category > Makijaż > Kategoria > Cera;2026-02-06T00:59:33.726Z;;30 ml
021007;Fresh Skin 1/2 Light Beige;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/fresh-skin?childSku=4040218845662;151,00;Składniki nawilżające pielęgnują skórę, a wyrównujące pigmenty zmniejszają nierówności kolorytu, zapewniając naturalnie jednolity odcień skóry jednym, prostym ruchem!;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_1_2_light_beige_247811_30ml_72fdd75.jpg/fresh_skin_1_2_light_beige_247811_30ml_72fdd75.jpg;Y;Home | Default Category > Makijaż > Kolor > beż / nude | Default Category > Makijaż > Produkty do makijażu > Make up | Default Category > Makijaż > Kategoria > Cera;2026-02-06T00:59:33.726Z;;30 ml
002274;Dermosthétique Carrot Stem Cell Redness Relief Serum;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/dermosthetique-carrot-stem-cell-redness-relief-serum;413,00;Potężna formuła działa kojąco, zwalcza przyczyny widocznych naczynek i zaczerwienień, zapobiegając ich ponownemu powstawaniu poprzez wspieranie mechanizmów obronnych skóry.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_carrot_stem_cell_redness_relief_serum_247939_30ml_994f5e3.jpg/dermosth_tique_carrot_stem_cell_redness_relief_serum_247939_30ml_994f5e3.jpg;Y;Home | Default Category > pielęgnacja skóry > Potrzeby > Anti-Aging | Default Category > pielęgnacja skóry > Potrzeby > Regeneracja skóry | Default Category > pielęgnacja skóry > Kategoria > Serum & aromaterapia | Default Category > pielęgnacja skóry > Methode > Dermosthétique Skin;2026-02-06T00:59:33.726Z;;30 ml
002157;Sun Care Cream Sensitive SPF 50+;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/sun-care-cream-sensitive-spf-50;116,00;Krem z wysoką ochroną przeciwsłoneczną SPF 50 ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_cream_sensitive_spf_50_248071_50ml_af363e2.jpg/sun_care_cream_sensitive_spf_50_248071_50ml_af363e2.jpg;Y;Home | Default Category > pielęgnacja skóry > Kategoria > Kosmetyki do opalania | Default Category > pielęgnacja skóry > Methode > Soleil;2026-02-06T00:59:33.727Z;;50 ml
120483;Curl Defining Styling Fluid;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/curl-defining-styling-fluid;125,00;Fluid do stylizacji i wykończenia. Ujarzmia uparte loki głęboko je nawilżając. Niesforna struktura włosa zamienia się w wyraziste loki o żywym połysku.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_defining_styling_fluid_247195_125ml_36c38e2.jpg/curl_defining_styling_fluid_247195_125ml_36c38e2.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Rodzaj > kręcone włosy | Default Category > Pielęgnacja włosów i głowy > Methode > Curl | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Pielęgnacja kręconych włosów | Default Category > Pielęgnacja włosów i głowy > Kategoria > Stylizacja & wykończenie | Default Category > stylizacja > Rodzaj > kręcone włosy | Default Category > stylizacja > Kategoria > Fluid do włosów | Default Category > stylizacja > Potrzeby > Stylizacja kręconych włosów | Default Category > stylizacja > Aplikacja > Curl;2026-02-06T00:59:33.727Z;;125 ml
021045;Fresh Skin 3/3 Medium Gold;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/fresh-skin?childSku=4040218845761;151,00;Składniki nawilżające pielęgnują skórę, a wyrównujące pigmenty zmniejszają nierówności kolorytu, zapewniając naturalnie jednolity odcień skóry jednym, prostym ruchem!;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_3_3_medium_gold_247817_30ml_dee0270.jpg/fresh_skin_3_3_medium_gold_247817_30ml_dee0270.jpg;Y;Home | Default Category > Makijaż > Kolor > złoty | Default Category > Makijaż > Produkty do makijażu > Make up | Default Category > Makijaż > Kategoria > Cera;2026-02-06T00:59:33.728Z;;30 ml
002161;Spa Intensive Hand Care;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/spa-intensive-hand-care?childSku=4040218856361;41,00;Do intensywnej pielęgnacji suchej skóry dłoni.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329665_20ml_538d2c2.jpg/spa_intensive_hand_care_329665_20ml_538d2c2.jpg;Y;Home | Default Category > pielęgnacja skóry > Potrzeby > Większe nawilżenie & ochrona | Default Category > pielęgnacja skóry > Kategoria > Pielęgnacja dłoni & ciała | Default Category > pielęgnacja skóry > Methode > Wellness dla ciała | Default Category > pielęgnacja skóry > Inne > Rozmiary podróżne;2026-02-06T00:59:33.728Z;;20 ml
110543;Forming Lotion;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/forming-lotion;119,00;Krem 2 w 1. Produkt do stylizacji i odżywka w jednym. Do naturalnej stylizacji. Utrwala i nadaje włosom pożądany kształt. Wiąże wilgoć, wygładza i zmiękcza niesforne włosy. Nadaje włosom naturalne utrwalenie bez sklejania. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/forming_lotion_398078_150ml_264fe0a.jpg/forming_lotion_398078_150ml_264fe0a.jpg;Y;Home | Default Category > stylizacja > Aplikacja > Base | Default Category > stylizacja > Rodzaj > proste włosy | Default Category > stylizacja > Rodzaj > łamliwe włosy | Default Category > stylizacja > Rodzaj > suche włosy | Default Category > stylizacja > Rodzaj > niesforne włosy | Default Category > stylizacja > Stopień utrwalenia > 2 | Default Category > stylizacja > Potrzeby > Utrwalenie fryzury | Default Category > stylizacja > Potrzeby > Nadanie kształtu | Default Category > stylizacja > Potrzeby > Pielęgnacja włosów | Default Category > stylizacja > Potrzeby > Wygładzenie fryzury | Default Category > stylizacja > Potrzeby > Ochrona przed ciepłem | Default Category > stylizacja > Aplikacja > Frizz Control | Default Category > stylizacja > Rodzaj > cienkie włosy | Default Category > stylizacja > Rodzaj > krótkie włosy | Default Category > stylizacja > Rodzaj > długie włosy | Default Category > stylizacja > Rodzaj > kręcone włosy | Default Category > stylizacja > Rodzaj > matowe włosy | Default Category > stylizacja > Kategoria > Lotion ochronny do suszenia włosów | Default Category > stylizacja > Potrzeby > Połysk włosów | Default Category > stylizacja > Potrzeby > Stylizacja kręconych włosów;2026-02-06T00:59:33.728Z;;150 ml
