guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
002192;Spa Relaxing Body Lotion;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/spa-relaxing-body-lotion?childSku=4040218855890;33,00;Lozione corpo rilassante;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_lotion_329677_250ml_05514d9.jpg/spa_relaxing_body_lotion_329677_250ml_05514d9.jpg;Y;Home | Default Category > Pelle & corpo > Categoria > Trattamento mani / corpo | Default Category > Pelle & corpo > Methode > Trattamento corpo Spa;2025-09-01T00:56:31.713Z;;250 ml
020425;Brilliant Nail Merlot;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/brilliant-nail?childSku=4040218866490;21,00;Lo smalto per unghie Brilliant Nail dà un tocco di audacia sbarazzina alle unghie delle mani e dei piedi e le fa brillare a lungo.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_merlot_355013_8ml_f687a9f.jpg/brilliant_nail_merlot_355013_8ml_f687a9f.jpg;Y;Home | Default Category > Make-up > Colore > rosso | Default Category > Make-up > Tipologia > Smalti | Default Category > Make-up > Categoria > mani / unghie;2025-09-01T00:56:31.714Z;;8 ml
120701;Long Hair Refreshing Dry Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/long-hair-refreshing-dry-shampoo-1;18,50;Grazie ad una impalpabile polvere di amido di riso, Refresh Dry Shampoo assorbe gli oli in eccesso. Basi e lunghezze vengono rinfrescate in modo naturale. I capelli profumano, appaiono voluminosi e freschi come appena lavati.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_refreshing_dry_shampoo_147647_75ml_ff0a66c.jpg/long_hair_refreshing_dry_shampoo_147647_75ml_ff0a66c.jpg;Y;Home | Default Category > Capelli > Methode > Long Hair | Default Category > Capelli > Categoria > Shampoo | Default Category > Capelli > Varie > Formati da viaggio;2025-09-01T00:56:31.714Z;;75 ml
021052;Fresh Skin 4/5 Deep Brown;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/fresh-skin?childSku=4040218856989;41,00;Agenti idratanti trattano la pelle, pigmenti equilibranti riducono le discromie: per un incarnato naturalmente omogeneo in un unico, semplice gesto!;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_4_5_deep_brown_260673_30ml_2a72c65.jpg/fresh_skin_4_5_deep_brown_260673_30ml_2a72c65.jpg;Y;Home | Default Category > Make-up > Colore > marrone >  bronze | Default Category > Make-up > Colore > dorato | Default Category > Make-up > Tipologia > Fondotinta | Default Category > Make-up > Categoria > base;2025-09-01T00:56:31.714Z;;30 ml
120162;Frizz Control Smoothing Conditioner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/frizz-control-smoothing-conditioner;33,50;Trattamento express per domare i capelli ribelli;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_conditioner_247249_150ml_25e3465.jpg/frizz_control_smoothing_conditioner_247249_150ml_25e3465.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli danneggiati | Default Category > Capelli > Tipologia di capelli > Capelli fragili | Default Category > Capelli > Tipologia di capelli > Capelli/cuoio capelluto secchi | Default Category > Capelli > Tipologia di capelli > Capelli indisciplinati | Default Category > Capelli > Esigenza > Domare i capelli ribelli | Default Category > Capelli > Esigenza > Riparare/rigenerare | Default Category > Capelli > Categoria > Conditioner | Default Category > Capelli > Methode > Frizz Control;2025-09-01T00:56:31.714Z;;150 ml
021536;Sun Care Foundation 5/5 Deep Brown;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/sun-care-foundation-1?childSku=4040218842388;46,00;Il fondotinta compatto e leggero è sempre a disposizione quando si tratta di proteggere la pelle dai danni ambientali e UV e di regalarle un incarnato leggermente abbronzato, uniforme.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_foundation_5_5_deep_brown_326011_10g_fffc591.jpg/sun_care_foundation_5_5_deep_brown_326011_10g_fffc591.jpg;Y;Home | Default Category > Make-up > Colore > marrone >  bronze | Default Category > Make-up > Tipologia > Fondotinta | Default Category > Make-up > Categoria > base;2025-09-01T00:56:31.715Z;;10 g
110282;Homme Texture Pomade;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/homme-texture-pomade;35,00;A base acqua e semplice nell’uso: una versione moderna della pomata, per dare vita a stili modellabili, con una definizione naturale, una tenuta duratura e l'effetto matt della seta.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_texture_pomade_247267_75ml_3c6bc2b.jpg/homme_texture_pomade_247267_75ml_3c6bc2b.jpg;Y;Home | Default Category > Styling > Categoria > Pasta | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Utilizzo > Homme;2025-09-01T00:56:31.715Z;;75 ml
110344;Artistic Hair Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/artistic-hair-spray;25,50;La lacca non aerosol senza siliconi fissa tutti gli stili con una tenuta forte e permette di realizzare look stravaganti grazie ad un tempo di asciugatura leggermente rallentato.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/r/artistic_hair_spray_398123_250ml_72af289.jpg/artistic_hair_spray_398123_250ml_72af289.jpg;Y;Home | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Categoria > Spray per capellii | Default Category > Styling > Grado di tenuta > 4 | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Utilizzo > Frizz Control | Default Category > Styling > Utilizzo > Finish | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Lucentezza capelli | Default Category > Styling > Esigenza > Strutturare i capelli;2025-09-01T00:56:31.716Z;;250 ml
120002;Energising Aroma Complex (ex Visarôme Dynamique B);Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/energising-aroma-complex;44,00;Il complesso aromatico sfrutta i poteri terapeutici degli oli essenziali per stimolare le funzioni del cuoio capelluto, rigenerare la cute secca e donare una rivitalizzante sensazione di benessere.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/n/energising_aroma_complex_382657_30ml_016d36a.jpg/energising_aroma_complex_382657_30ml_016d36a.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli/cuoio capelluto secchi | Default Category > Capelli > Tipologia di capelli > Capelli naturali | Default Category > Capelli > Methode > Méthode Vitalisante | Default Category > Capelli > Categoria > Olio essenziale/aromaterapia;2025-09-01T00:56:31.716Z;;30 ml
016361;Eyeshadow Pen Camel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/eyeshadow-pen?childSku=4040218847086;26,00;Utilizzabile sia come eyeliner che come ombretto: Eyeshadow Pen dalla consistenza cremosa, facile da stendere e sfumare.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_camel_280259_1_4g_f3cf141.jpg/eyeshadow_pen_camel_280259_1_4g_f3cf141.jpg;Y;Home | Default Category > Make-up > Colore > beige / neutro | Default Category > Make-up > Tipologia > Ombretti | Default Category > Make-up > Categoria > occhi;2025-09-01T00:56:31.716Z;;1,4 g
017502;Pencil for Eyes Forest Silk;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/pencil-for-eyes?childSku=4040218855586;25,50;La consistenza morbida e unica di questa straordinaria matita delicata permette un’applicazione estremamente precisa. Dona all’occhio un’espressività vivace e naturale.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_forest_silk_259679_1_06g_12ea3f8.jpg/pencil_for_eyes_forest_silk_259679_1_06g_12ea3f8.jpg;Y;Home | Default Category > Make-up > Colore > verde | Default Category > Make-up > Tipologia > Matite per occhi | Default Category > Make-up > Categoria > occhi;2025-09-01T00:56:31.717Z;;1,06 g
003714;Spa Skin Perfecting Lifting Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/spa-skin-perfecting-lifting-cream;43,50;Trattamento riducente delle rughe per collo e décolleté.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_skin_perfecting_lifting_cream_329797_75ml_8ab700b.jpg/spa_skin_perfecting_lifting_cream_329797_75ml_8ab700b.jpg;Y;Home | Default Category > Pelle & corpo > Categoria > Trattamento mani / corpo | Default Category > Pelle & corpo > Methode > Trattamento corpo Spa;2025-09-01T00:56:31.717Z;;75 ml
016332;Eyeshadow Pen Rosebud;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/eyeshadow-pen?childSku=4040218869286;26,00;Utilizzabile sia come eyeliner che come ombretto: Eyeshadow Pen dalla consistenza cremosa, facile da stendere e sfumare.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_rosebud_378571_1_4g_24c8fb7.jpg/eyeshadow_pen_rosebud_378571_1_4g_24c8fb7.jpg;Y;Home | Default Category > Make-up > Colore > rosé | Default Category > Make-up > Tipologia > Ombretti | Default Category > Make-up > Categoria > occhi;2025-09-01T00:56:31.717Z;;1,4 g
038242;Glam+Colour Creamy Caramel .02 .LB Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/glam-colour-creamy-caramel-02-lb-colouring-mask;45,00;La maschera per capelli con pigmenti colorati e protezione del colore ha un effetto condizionante intensivo e dona ai capelli biondi un tono caramello cremoso con riflessi luminosi.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_creamy_caramel_.02_.lb_colouring_mask_381807_200ml_ad68d61.jpg/glam_colour_creamy_caramel_.02_.lb_colouring_mask_381807_200ml_ad68d61.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli tinti | Default Category > Capelli > Methode > Glam Colour | Default Category > Capelli > Esigenza > Protezione del colore | Default Category > Capelli > Categoria > Trattamento;2025-09-01T00:56:31.718Z;;200 ml
021714;Natural Skin 3/3 Medium Gold;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/natural-skin?childSku=4040218841985;52,00;Grazie alle sue componenti trattanti e idratanti, con media coprenza, il delicato fondotinta crea un incarnato liscio come la seta, naturalmente uniforme.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_3_3_medium_gold_390396_30ml_cfc3772.jpg/natural_skin_3_3_medium_gold_390396_30ml_cfc3772.jpg;Y;Home | Default Category > Make-up > Colore > beige / neutro | Default Category > Make-up > Colore > dorato | Default Category > Make-up > Tipologia > Fondotinta | Default Category > Make-up > Categoria > base;2025-09-01T00:56:31.718Z;;30 ml
017803;Eye Performer White Sand;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/eye-performer?childSku=4040218866285;28,00;Grazie alla sua consistenza ultra morbida e al suo colore imbattibilmente intenso la matita per occhi waterproof Eye Performer garantisce risultati spettacolari e sguardi luminosi – a lunga durata.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_white_sand_354979_1_2g_86d1941.jpg/eye_performer_white_sand_354979_1_2g_86d1941.jpg;Y;Home | Default Category > Make-up > Colore > dorato | Default Category > Make-up > Tipologia > Matite per occhi | Default Category > Make-up > Categoria > occhi;2025-09-01T00:56:31.718Z;;1,2 g
002485;Dermosthétique Hydrating Cleansing Foam;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/dermosthetique-hydrating-cleansing-foam;44,00;La mousse detergente delicata senza profumo con acido ialuronico rilassa la pelle con un’azione delicata e profonda.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hydrating_cleansing_foam_247953_150ml_99a8b4e.jpg/dermosth_tique_hydrating_cleansing_foam_247953_150ml_99a8b4e.jpg;Y;Home | Default Category > Pelle & corpo > Categoria > Pulizia viso / lozione viso | Default Category > Pelle & corpo > Methode > Dermosthétique Skin;2025-09-01T00:56:31.718Z;;150 ml
110432;Intense Hold Gel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/intense-hold-gel;21,00;Non importa se utilizzato sui capelli corti o lunghi, femminili o maschili, su alcune aree della testa o all over: il gel privo di siliconi, vegano, a base acqua permette styling estremamente vari e determina una tenuta intensa, duratura, con un finish brillante molto espressivo.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_hold_gel_398184_100ml_b32d2af.jpg/intense_hold_gel_398184_100ml_b32d2af.jpg;Y;Home | Default Category > Styling > Utilizzo > Shape | Default Category > Styling > Categoria > Gel per capelli | Default Category > Styling > Grado di tenuta > 5 | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Strutturare i capelli;2025-09-01T00:56:31.719Z;;100 ml
038233;Glam+Colour Saffron Copper .44 .CC Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/glam-colour-saffron-copper-44-cc-colouring-mask;45,00;La maschera per capelli con pigmenti colorati e protettivo del colore esercita un’azione condizionante intensiva e dona ai capelli rosso rame naturali o colorati una riflessatura brillante rame-zafferano.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli tinti | Default Category > Capelli > Methode > Glam Colour | Default Category > Capelli > Esigenza > Protezione del colore | Default Category > Capelli > Categoria > Trattamento;2025-09-01T00:56:31.719Z;;200 ml
003505;Dermosthétique Hyaluronic Acid Hydrating Capsules;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218846584;17,50;Con principi attivi del mare ed estratti lipidici in alta concentrazione, ogni capsula idrata più strati della pelle e mantiene tale idratazione al suo interno. La pelle diventa immediatamente più liscia, compatta e morbida.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg;Y;Home | Default Category > Pelle & corpo > Tipologia di pelle > Pelle esigente | Default Category > Pelle & corpo > Esigenza > Trattamento anti-age | Default Category > Pelle & corpo > Categoria > Sieri / aromaterapia | Default Category > Pelle & corpo > Methode > Dermosthétique Skin;2025-09-01T00:56:31.720Z;;7 capsules
002062;Spa Refreshing Body Peeling;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/spa-refreshing-body-peeling?childSku=4040218856484;29,50;Peeling rinfrescante per il corpo;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg;Y;Home | Default Category > Pelle & corpo > Categoria > Trattamento mani / corpo | Default Category > Pelle & corpo > Methode > Trattamento corpo Spa;2025-09-01T00:56:31.720Z;;250 ml
120582;Long Hair Protective Softening Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/long-hair-protective-softening-shampoo-pf0126?childSku=4040218828283;33,00;Il delicato shampoo micellare deterge in profondità, riequilibra la struttura del capello, lo protegge dagli agenti ambientali dannosi e tratta il capello rendendolo morbido.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli lunghi | Default Category > Capelli > Methode > Long Hair | Default Category > Capelli > Esigenza > Domare i capelli ribelli | Default Category > Capelli > Esigenza > Protezione antirottura dei capelli | Default Category > Capelli > Categoria > Shampoo;2025-09-01T00:56:31.722Z;;250 ml
120133;Sun Care Conditioning Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/sun-care-conditioning-spray;28,50;Il trattamento spray bifasico, con un filtro UV idrorepellente, protegge e tratta la struttura dei capelli in maniera intensiva, fornendo tanto a quelli naturali quanto a quelli colorati una protezione completa del colore e contro gli agenti atmosferici.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli fini | Default Category > Capelli > Tipologia di capelli > Capelli tinti | Default Category > Capelli > Tipologia di capelli > Capelli danneggiati | Default Category > Capelli > Tipologia di capelli > Capelli spenti | Default Category > Capelli > Tipologia di capelli > Capelli lunghi | Default Category > Capelli > Tipologia di capelli > Capelli fragili | Default Category > Capelli > Tipologia di capelli > Capelli/cuoio capelluto secchi | Default Category > Capelli > Tipologia di capelli > Capelli indisciplinati | Default Category > Capelli > Esigenza > Riparare/rigenerare | Default Category > Capelli > Esigenza > Protezione solare | Default Category > Capelli > Esigenza > Protezione antirottura dei capelli | Default Category > Capelli > Methode > Soleil | Default Category > Capelli > Categoria > Conditioner;2025-09-01T00:56:31.722Z;;150 ml
110829;Instant Volumising Powder;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/instant-volumising-powder;26,50;La polvere styling con effetto push-up istantaneo dona a ogni look corposità, grip, tenuta e un volume favoloso: veloce, facile e perfetta per quando si è fuori casa.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/instant_volumising_powder_398196_14g_ab7789b.jpg/instant_volumising_powder_398196_14g_ab7789b.jpg;Y;Home | Default Category > Styling > Grado di tenuta > 4 | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Esigenza > Strutturare i capelli | Default Category > Styling > Utilizzo > Shape | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Definizione ricci | Default Category > Styling > Esigenza > Volume/corposità;2025-09-01T00:56:31.722Z;;14 g
018514;Tender Blush Flushed Ruby;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/tender-blush?childSku=4040218881783;34,50;L’elegante fard in cipria Tender Blush definisce al meglio gli zigomi e rende i lineamenti più raffinati;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg;Y;Home | Default Category > Make-up > Colore > albicocca / corallo | Default Category > Make-up > Colore > rosé | Default Category > Make-up > Tipologia > Fard | Default Category > Make-up > Categoria > base;2025-09-01T00:56:31.723Z;;3,5 g
019536;Lush Lipstick Misty Melon;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/lush-lipstick?childSku=4040218882483;27,00;Lush Lipstick avvolge le labbra con una seducente tonalità fresca e se ne prende cura grazie ai preziosi ingredienti ricchi e trattanti. La forma in stick e il pratico meccanismo a rotazione permettono un'applicazione assolutamente semplice: per labbra perfettamente curate e per rinfrescare velocemente il colore fuori casa.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg;Y;Home | Default Category > Make-up > Colore > albicocca / corallo | Default Category > Make-up > Tipologia > Trattamento labbra | Default Category > Make-up > Tipologia > Rossetti | Default Category > Make-up > Categoria > labbra;2025-09-01T00:56:31.723Z;;1,8 g
017548;Automatic Pencil for Lips LL36 Ginger;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/automatic-pencil-for-lips?childSku=4040218842982;28,00;La matita contorno labbra, resistente all’acqua garantisce labbra meravigliose e ben definite.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg;Y;Home | Default Category > Make-up > Colore > Arancio / Rame | Default Category > Make-up > Tipologia > Matite contorno labbra | Default Category > Make-up > Categoria > labbra;2025-09-01T00:56:31.723Z;;0,28 g
