id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
110813;Structuring Foam;Styling;Structuring Foam;;;;;;;;;;;https://www.labiosthetique.dk/structuring-foam;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structuring_foam_398093_200ml_8c6e334.jpg/structuring_foam_398093_200ml_8c6e334.jpg;;https://www.labiosthetique.dk/structuring-foam;;;;;;;;;;;;;;;;Strukturgivende hårmousse;;;;;;;;;;;;;;;;;;;
120009;Calming Lipokerine E Shampoo;Hår- & hovedbundspleje;Calming Lipokerine E Shampoo;;;;;;;;;;;https://www.labiosthetique.dk/calming-lipokerine-e-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg;;https://www.labiosthetique.dk/calming-lipokerine-e-shampoo;;;;;;;;;;;;;;;;Hovedbundsberoligende shampoo;;;;;;;;;;;;;;;;;;;
017059;Tinted Eyebrow Gel Beige Brown;Make-up;Tinted Eyebrow Gel Beige Brown;;;;;;;;;;;https://www.labiosthetique.dk/tinted-eyebrow-gel?childSku=4040218836400;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/i/tinted_eyebrow_gel_beige_brown_247589_4ml_f520bec.jpg/tinted_eyebrow_gel_beige_brown_247589_4ml_f520bec.jpg;;https://www.labiosthetique.dk/tinted-eyebrow-gel?childSku=4040218836400;;;;;;;;;;;;;;;;Tonet øjenbrynsgel;;;;;;;;;;;;;;;;;;;
002302;Spa Aluminium free Roll-on Deodorant;Hudpleje;Spa Aluminium free Roll-on Deodorant;;;;;;;;;;;https://www.labiosthetique.dk/spa-aluminium-free-roll-on-deodorant;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_aluminium_free_roll_on_deodorant_329705_50ml_7e6892d.jpg/spa_aluminium_free_roll_on_deodorant_329705_50ml_7e6892d.jpg;;https://www.labiosthetique.dk/spa-aluminium-free-roll-on-deodorant;;;;;;;;;;;;;;;;Den aluminiumsfrie deodorant Roll-on er eksklusivt kreeret af Geza Schön for La Biosthetique der er mester i duftessenser;;;;;;;;;;;;;;;;;;;
120392;Curl Controlling Mousse;Styling;Curl Controlling Mousse;;;;;;;;;;;https://www.labiosthetique.dk/curl-controlling-mousse;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_controlling_mousse_393817_100ml_ddea3e1.jpg/curl_controlling_mousse_393817_100ml_ddea3e1.jpg;;https://www.labiosthetique.dk/curl-controlling-mousse;;;;;;;;;;;;;;;;Krøllemousse;;;;;;;;;;;;;;;;;;;
120645;Fortifying Aroma Complex;Hår- & hovedbundspleje;Fortifying Aroma Complex;;;;;;;;;;;https://www.labiosthetique.dk/fortifying-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/fortifying_aroma_complex_382595_30ml_8588873.jpg/fortifying_aroma_complex_382595_30ml_8588873.jpg;;https://www.labiosthetique.dk/fortifying-aroma-complex;;;;;;;;;;;;;;;;Stimulerende aromakompleks;;;;;;;;;;;;;;;;;;;
019213;Sensual Lipstick Glossy G335 Cinnamon Glaze;Make-up;Sensual Lipstick Glossy G335 Cinnamon Glaze;;;;;;;;;;;https://www.labiosthetique.dk/sensual-lipstick-glossy?childSku=4040218876000;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g335_cinnamon_glaze_388838_3_3g_1a05fc7.jpg/sensual_lipstick_glossy_g335_cinnamon_glaze_388838_3_3g_1a05fc7.jpg;;https://www.labiosthetique.dk/sensual-lipstick-glossy?childSku=4040218876000;;;;;;;;;;;;;;;;Gloss-læbestift, som giver uimodståeligt skinnende læber;;;;;;;;;;;;;;;;;;;
120266;Babybios Conditioning Spray;Hår- & hovedbundspleje;Babybios Conditioning Spray;;;;;;;;;;;https://www.labiosthetique.dk/babybios-conditioning-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/a/babybios_conditioning_spray_386998_250ml_cd24b91.jpg/babybios_conditioning_spray_386998_250ml_cd24b91.jpg;;https://www.labiosthetique.dk/babybios-conditioning-spray;;;;;;;;;;;;;;;;Plejelotion til hår og hovedbund;;;;;;;;;;;;;;;;;;;
017054;Automatic Pencil for Eyes K13 Espresso;Make-up;Automatic Pencil for Eyes K13 Espresso;;;;;;;;;;;https://www.labiosthetique.dk/automatic-pencil-for-eyes?childSku=4040218879100;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k13_espresso_247583_0_35g_184fcfa.jpg/automatic_pencil_for_eyes_k13_espresso_247583_0_35g_184fcfa.jpg;;https://www.labiosthetique.dk/automatic-pencil-for-eyes?childSku=4040218879100;;;;;;;;;;;;;;;;Automatisk eyeliner-stift i skrueetui med smudger;;;;;;;;;;;;;;;;;;;
012102;Colour Protection Set;Hår- & hovedbundspleje;Colour Protection Set;;;;;;;;;;;https://www.labiosthetique.dk/x-mas-25-colour-protection;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_set_406223_1Set_ad413a2.jpg/colour_protection_set_406223_1Set_ad413a2.jpg;;https://www.labiosthetique.dk/x-mas-25-colour-protection;;;;;;;;;;;;;;;;Luksuriøs farveglans;;;;;;;;;;;;;;;;;;;
